layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
1,61,0.029166666666666667,0.0160749610513448,D_p,0.03229166666666667,0.0337541755288839
1,62,0.03229166666666667,0.0117171155288815,hilp_p,0.03229166666666667,0.0337541755288839
1,63,0.03333333333333333,0.0125649701803922,hilp_p,0.03229166666666667,0.0337541755288839
2,0,0.030208333333333334,0.00377898523584,D_p,0.03229166666666667,0.0337541755288839
2,1,0.028125,0.0035062057431787,D_p,0.03229166666666667,0.0337541755288839
2,2,0.03958333333333333,0.0022842760663479,hilp_p,0.03229166666666667,0.0337541755288839
2,3,0.0375,0.0073397257365286,hilp_p,0.03229166666666667,0.0337541755288839
2,4,0.029166666666666667,0.004169781692326,D_p,0.03229166666666667,0.0337541755288839
2,5,0.023958333333333335,0.0021026395261287,D_p,0.03229166666666667,0.0337541755288839
2,6,0.027083333333333334,0.0129531053826212,D_p,0.03229166666666667,0.0337541755288839
2,7,0.029166666666666667,0.0014468098524957,D_p,0.03229166666666667,0.0337541755288839
2,8,0.03125,0.0177819300442934,D_p,0.03229166666666667,0.0337541755288839
2,9,0.03333333333333333,0.0032007209956645,hilp_p,0.03229166666666667,0.0337541755288839
2,10,0.029166666666666667,0.0048891617916524,D_p,0.03229166666666667,0.0337541755288839
2,11,0.036458333333333336,0.0058987820520997,hilp_p,0.03229166666666667,0.0337541755288839
2,12,0.03125,0.0023162958677858,D_p,0.03229166666666667,0.0337541755288839
2,13,0.030208333333333334,0.001085004536435,D_p,0.03229166666666667,0.0337541755288839
2,14,0.030208333333333334,0.0147665152326226,D_p,0.03229166666666667,0.0337541755288839
2,15,0.03125,0.0024727543350309,D_p,0.03229166666666667,0.0337541755288839
2,16,0.030208333333333334,0.0133893294259905,D_p,0.03229166666666667,0.0337541755288839
2,17,0.030208333333333334,0.0068853618577122,D_p,0.03229166666666667,0.0337541755288839
2,18,0.028125,0.0103897219523787,D_p,0.03229166666666667,0.0337541755288839
2,19,0.03333333333333333,0.0105592347681522,hilp_p,0.03229166666666667,0.0337541755288839
2,20,0.03333333333333333,0.0123674543574452,hilp_p,0.03229166666666667,0.0337541755288839
2,21,0.028125,0.0065355240367352,D_p,0.03229166666666667,0.0337541755288839
2,22,0.035416666666666666,0.0098256198689341,hilp_p,0.03229166666666667,0.0337541755288839
