layer,head,causal_imp
37,42,0.03229166666666667
37,43,0.03125
37,44,0.022916666666666665
37,45,0.029166666666666667
37,46,0.035416666666666666
37,47,0.025
37,48,0.029166666666666667
37,49,0.028125
37,50,0.027083333333333334
37,51,0.03125
37,52,0.027083333333333334
37,53,0.027083333333333334
37,54,0.03125
37,55,0.028125
37,56,0.026041666666666668
37,57,0.03229166666666667
37,58,0.029166666666666667
37,59,0.028125
37,60,0.03125
37,61,0.028125
37,62,0.029166666666666667
37,63,0.029166666666666667
38,0,0.03125
38,1,0.030208333333333334
38,2,0.030208333333333334
38,3,0.027083333333333334
38,4,0.029166666666666667
38,5,0.030208333333333334
38,6,0.028125
38,7,0.027083333333333334
38,8,0.029166666666666667
38,9,0.027083333333333334
38,10,0.029166666666666667
38,11,0.025
38,12,0.029166666666666667
38,13,0.030208333333333334
38,14,0.029166666666666667
38,15,0.028125
38,16,0.041666666666666664
38,17,0.030208333333333334
38,18,0.057291666666666664
38,19,0.06875
38,20,0.042708333333333334
38,21,0.05520833333333333
38,22,0.06458333333333334
38,23,0.034375
38,24,0.034375
38,25,0.03854166666666667
38,26,0.030208333333333334
38,27,0.03125
38,28,0.034375
38,29,0.027083333333333334
38,30,0.034375
38,31,0.027083333333333334
38,32,0.030208333333333334
38,33,0.026041666666666668
38,34,0.022916666666666665
38,35,0.03229166666666667
38,36,0.029166666666666667
38,37,0.036458333333333336
38,38,0.026041666666666668
38,39,0.034375
38,40,0.028125
38,41,0.03229166666666667
38,42,0.028125
38,43,0.029166666666666667
38,44,0.027083333333333334
38,45,0.027083333333333334
38,46,0.03333333333333333
38,47,0.027083333333333334
38,48,0.036458333333333336
38,49,0.090625
38,50,0.05
38,51,0.03854166666666667
38,52,0.052083333333333336
38,53,0.027083333333333334
38,54,0.029166666666666667
38,55,0.051041666666666666
38,56,0.042708333333333334
38,57,0.027083333333333334
38,58,0.03229166666666667
38,59,0.03125
38,60,0.028125
38,61,0.03229166666666667
38,62,0.041666666666666664
38,63,0.022916666666666665
39,0,0.036458333333333336
39,1,0.028125
39,2,0.03333333333333333
39,3,0.028125
39,4,0.030208333333333334
39,5,0.022916666666666665
39,6,0.027083333333333334
39,7,0.027083333333333334
39,8,0.030208333333333334
39,9,0.028125
39,10,0.03229166666666667
39,11,0.029166666666666667
39,12,0.030208333333333334
39,13,0.034375
39,14,0.0375
39,15,0.028125
39,16,0.029166666666666667
39,17,0.026041666666666668
39,18,0.029166666666666667
39,19,0.03229166666666667
39,20,0.028125
39,21,0.029166666666666667
39,22,0.027083333333333334
39,23,0.023958333333333335
39,24,0.027083333333333334
39,25,0.030208333333333334
39,26,0.03229166666666667
39,27,0.029166666666666667
39,28,0.03229166666666667
39,29,0.029166666666666667
39,30,0.030208333333333334
39,31,0.029166666666666667
39,32,0.034375
39,33,0.029166666666666667
39,34,0.03333333333333333
39,35,0.030208333333333334
39,36,0.030208333333333334
39,37,0.03125
39,38,0.023958333333333335
39,39,0.030208333333333334
39,40,0.20208333333333334
39,41,0.057291666666666664
39,42,0.051041666666666666
39,43,0.05416666666666667
39,44,0.040625
39,45,0.041666666666666664
39,46,0.046875
39,47,0.06354166666666666
39,48,0.023958333333333335
39,49,0.03125
39,50,0.03229166666666667
39,51,0.029166666666666667
39,52,0.03229166666666667
39,53,0.029166666666666667
39,54,0.030208333333333334
39,55,0.0375
39,56,0.030208333333333334
39,57,0.029166666666666667
39,58,0.027083333333333334
39,59,0.034375
39,60,0.03333333333333333
39,61,0.030208333333333334
39,62,0.028125
39,63,0.03125
40,0,0.03125
40,1,0.026041666666666668
40,2,0.03333333333333333
40,3,0.030208333333333334
40,4,0.030208333333333334
40,5,0.034375
40,6,0.034375
40,7,0.027083333333333334
40,8,0.03229166666666667
40,9,0.034375
40,10,0.026041666666666668
40,11,0.030208333333333334
40,12,0.028125
40,13,0.028125
40,14,0.030208333333333334
40,15,0.0375
40,16,0.029166666666666667
40,17,0.028125
40,18,0.027083333333333334
40,19,0.03229166666666667
40,20,0.028125
40,21,0.030208333333333334
40,22,0.023958333333333335
40,23,0.027083333333333334
40,24,0.030208333333333334
40,25,0.025
40,26,0.028125
40,27,0.03229166666666667
40,28,0.025
40,29,0.03229166666666667
40,30,0.03229166666666667
40,31,0.027083333333333334
40,32,0.030208333333333334
40,33,0.030208333333333334
40,34,0.034375
40,35,0.026041666666666668
40,36,0.030208333333333334
40,37,0.029166666666666667
40,38,0.030208333333333334
40,39,0.034375
40,40,0.025
40,41,0.03333333333333333
40,42,0.03229166666666667
40,43,0.027083333333333334
40,44,0.03125
40,45,0.026041666666666668
40,46,0.029166666666666667
40,47,0.03229166666666667
40,48,0.025
40,49,0.03333333333333333
40,50,0.027083333333333334
40,51,0.029166666666666667
40,52,0.03125
40,53,0.029166666666666667
40,54,0.03229166666666667
40,55,0.029166666666666667
40,56,0.029166666666666667
40,57,0.03229166666666667
40,58,0.03125
40,59,0.026041666666666668
40,60,0.028125
40,61,0.028125
40,62,0.029166666666666667
40,63,0.027083333333333334
41,0,0.030208333333333334
41,1,0.028125
41,2,0.03125
41,3,0.026041666666666668
41,4,0.027083333333333334
41,5,0.030208333333333334
41,6,0.021875
41,7,0.028125
41,8,0.027083333333333334
41,9,0.036458333333333336
41,10,0.03125
41,11,0.03229166666666667
41,12,0.030208333333333334
41,13,0.029166666666666667
41,14,0.028125
41,15,0.03125
41,16,0.028125
41,17,0.027083333333333334
41,18,0.03125
41,19,0.06770833333333333
41,20,0.027083333333333334
41,21,0.030208333333333334
41,22,0.057291666666666664
41,23,0.034375
41,24,0.03125
41,25,0.027083333333333334
41,26,0.030208333333333334
41,27,0.034375
41,28,0.023958333333333335
41,29,0.028125
41,30,0.042708333333333334
41,31,0.036458333333333336
41,32,0.027083333333333334
41,33,0.030208333333333334
41,34,0.030208333333333334
41,35,0.029166666666666667
41,36,0.028125
41,37,0.029166666666666667
41,38,0.035416666666666666
41,39,0.029166666666666667
41,40,0.023958333333333335
41,41,0.03333333333333333
41,42,0.04791666666666667
41,43,0.027083333333333334
41,44,0.027083333333333334
41,45,0.029166666666666667
41,46,0.029166666666666667
41,47,0.021875
41,48,0.030208333333333334
41,49,0.03229166666666667
41,50,0.027083333333333334
41,51,0.028125
41,52,0.03229166666666667
41,53,0.036458333333333336
41,54,0.030208333333333334
41,55,0.029166666666666667
41,56,0.028125
41,57,0.03854166666666667
41,58,0.04479166666666667
41,59,0.036458333333333336
41,60,0.028125
41,61,0.030208333333333334
41,62,0.04375
41,63,0.03229166666666667
42,0,0.030208333333333334
42,1,0.034375
42,2,0.026041666666666668
42,3,0.028125
42,4,0.030208333333333334
42,5,0.026041666666666668
42,6,0.027083333333333334
42,7,0.026041666666666668
42,8,0.035416666666666666
42,9,0.03229166666666667
42,10,0.029166666666666667
42,11,0.04375
42,12,0.03125
42,13,0.03333333333333333
42,14,0.022916666666666665
42,15,0.030208333333333334
42,16,0.030208333333333334
42,17,0.021875
42,18,0.028125
42,19,0.03125
42,20,0.025
42,21,0.028125
42,22,0.03125
42,23,0.026041666666666668
42,24,0.025
42,25,0.026041666666666668
42,26,0.03333333333333333
42,27,0.027083333333333334
42,28,0.028125
42,29,0.030208333333333334
42,30,0.029166666666666667
42,31,0.06458333333333334
42,32,0.023958333333333335
42,33,0.029166666666666667
42,34,0.03125
42,35,0.026041666666666668
42,36,0.029166666666666667
42,37,0.027083333333333334
42,38,0.030208333333333334
42,39,0.029166666666666667
42,40,0.030208333333333334
42,41,0.029166666666666667
42,42,0.026041666666666668
42,43,0.03125
42,44,0.028125
42,45,0.03125
42,46,0.029166666666666667
42,47,0.030208333333333334
42,48,0.03125
42,49,0.025
42,50,0.03333333333333333
42,51,0.028125
42,52,0.03333333333333333
42,53,0.035416666666666666
42,54,0.03333333333333333
42,55,0.030208333333333334
42,56,0.03125
42,57,0.029166666666666667
42,58,0.027083333333333334
42,59,0.027083333333333334
42,60,0.027083333333333334
42,61,0.03333333333333333
42,62,0.028125
42,63,0.028125
43,0,0.029166666666666667
43,1,0.030208333333333334
43,2,0.03229166666666667
43,3,0.027083333333333334
43,4,0.05
43,5,0.03125
43,6,0.028125
43,7,0.028125
43,8,0.030208333333333334
43,9,0.03125
43,10,0.027083333333333334
43,11,0.03333333333333333
43,12,0.022916666666666665
43,13,0.028125
43,14,0.035416666666666666
43,15,0.026041666666666668
43,16,0.029166666666666667
43,17,0.029166666666666667
43,18,0.030208333333333334
43,19,0.030208333333333334
43,20,0.027083333333333334
43,21,0.027083333333333334
43,22,0.029166666666666667
43,23,0.027083333333333334
43,24,0.027083333333333334
43,25,0.023958333333333335
43,26,0.029166666666666667
43,27,0.03229166666666667
43,28,0.030208333333333334
43,29,0.028125
43,30,0.029166666666666667
43,31,0.03125
43,32,0.027083333333333334
43,33,0.030208333333333334
43,34,0.03125
43,35,0.028125
43,36,0.028125
43,37,0.028125
43,38,0.025
43,39,0.029166666666666667
43,40,0.023958333333333335
43,41,0.027083333333333334
43,42,0.026041666666666668
43,43,0.029166666666666667
43,44,0.03333333333333333
43,45,0.030208333333333334
43,46,0.028125
43,47,0.028125
43,48,0.03333333333333333
43,49,0.03125
43,50,0.03125
43,51,0.029166666666666667
43,52,0.026041666666666668
43,53,0.029166666666666667
43,54,0.03125
43,55,0.026041666666666668
43,56,0.025
43,57,0.03229166666666667
43,58,0.025
43,59,0.03229166666666667
43,60,0.03229166666666667
43,61,0.03333333333333333
43,62,0.03229166666666667
43,63,0.028125
44,0,0.023958333333333335
44,1,0.030208333333333334
44,2,0.0375
44,3,0.022916666666666665
44,4,0.0375
44,5,0.035416666666666666
44,6,0.029166666666666667
44,7,0.071875
44,8,0.025
44,9,0.03125
44,10,0.03229166666666667
44,11,0.030208333333333334
44,12,0.030208333333333334
44,13,0.03333333333333333
44,14,0.034375
44,15,0.03125
44,16,0.03125
44,17,0.029166666666666667
44,18,0.03229166666666667
44,19,0.03229166666666667
44,20,0.030208333333333334
44,21,0.035416666666666666
44,22,0.03333333333333333
44,23,0.027083333333333334
44,24,0.029166666666666667
44,25,0.027083333333333334
44,26,0.029166666666666667
44,27,0.028125
44,28,0.030208333333333334
44,29,0.030208333333333334
44,30,0.027083333333333334
44,31,0.025
44,32,0.029166666666666667
44,33,0.034375
44,34,0.026041666666666668
44,35,0.03229166666666667
44,36,0.028125
44,37,0.030208333333333334
44,38,0.035416666666666666
44,39,0.03125
44,40,0.035416666666666666
44,41,0.03125
44,42,0.030208333333333334
44,43,0.029166666666666667
44,44,0.03333333333333333
44,45,0.0375
44,46,0.029166666666666667
44,47,0.029166666666666667
44,48,0.027083333333333334
44,49,0.028125
44,50,0.027083333333333334
44,51,0.026041666666666668
44,52,0.029166666666666667
44,53,0.026041666666666668
44,54,0.029166666666666667
44,55,0.028125
44,56,0.030208333333333334
44,57,0.029166666666666667
44,58,0.029166666666666667
44,59,0.030208333333333334
44,60,0.029166666666666667
44,61,0.03333333333333333
44,62,0.029166666666666667
44,63,0.036458333333333336
45,0,0.03333333333333333
45,1,0.030208333333333334
45,2,0.026041666666666668
45,3,0.03333333333333333
45,4,0.034375
45,5,0.019791666666666666
45,6,0.0625
45,7,0.03229166666666667
45,8,0.036458333333333336
45,9,0.03333333333333333
45,10,0.03125
45,11,0.028125
45,12,0.034375
45,13,0.03125
45,14,0.03333333333333333
45,15,0.027083333333333334
45,16,0.028125
45,17,0.029166666666666667
45,18,0.027083333333333334
45,19,0.030208333333333334
45,20,0.034375
45,21,0.030208333333333334
45,22,0.028125
45,23,0.035416666666666666
45,24,0.029166666666666667
45,25,0.027083333333333334
45,26,0.028125
45,27,0.030208333333333334
45,28,0.030208333333333334
45,29,0.029166666666666667
45,30,0.034375
45,31,0.026041666666666668
45,32,0.025
45,33,0.03125
45,34,0.03125
45,35,0.029166666666666667
45,36,0.03333333333333333
45,37,0.026041666666666668
45,38,0.029166666666666667
45,39,0.028125
45,40,0.027083333333333334
45,41,0.034375
45,42,0.030208333333333334
45,43,0.03333333333333333
45,44,0.028125
45,45,0.030208333333333334
45,46,0.029166666666666667
45,47,0.03125
45,48,0.03125
45,49,0.028125
45,50,0.036458333333333336
45,51,0.030208333333333334
45,52,0.03333333333333333
45,53,0.03333333333333333
45,54,0.03125
45,55,0.034375
45,56,0.029166666666666667
45,57,0.03125
45,58,0.025
45,59,0.03333333333333333
45,60,0.03229166666666667
45,61,0.026041666666666668
45,62,0.026041666666666668
45,63,0.026041666666666668
46,0,0.03229166666666667
46,1,0.03229166666666667
46,2,0.036458333333333336
46,3,0.027083333333333334
46,4,0.028125
46,5,0.029166666666666667
46,6,0.028125
46,7,0.035416666666666666
46,8,0.03125
46,9,0.03125
46,10,0.030208333333333334
46,11,0.03125
46,12,0.028125
46,13,0.03333333333333333
46,14,0.030208333333333334
46,15,0.03333333333333333
46,16,0.03229166666666667
46,17,0.030208333333333334
46,18,0.03125
46,19,0.030208333333333334
46,20,0.034375
46,21,0.03125
46,22,0.028125
46,23,0.029166666666666667
46,24,0.029166666666666667
46,25,0.029166666666666667
46,26,0.030208333333333334
46,27,0.030208333333333334
46,28,0.03125
46,29,0.029166666666666667
46,30,0.03229166666666667
46,31,0.029166666666666667
46,32,0.034375
46,33,0.03125
46,34,0.03125
46,35,0.022916666666666665
46,36,0.03125
46,37,0.03125
46,38,0.03125
46,39,0.03125
46,40,0.030208333333333334
46,41,0.025
46,42,0.028125
46,43,0.026041666666666668
46,44,0.03333333333333333
46,45,0.029166666666666667
46,46,0.03125
46,47,0.028125
46,48,0.03125
46,49,0.034375
46,50,0.03125
46,51,0.034375
46,52,0.029166666666666667
46,53,0.03125
46,54,0.03333333333333333
46,55,0.029166666666666667
46,56,0.028125
46,57,0.030208333333333334
46,58,0.03333333333333333
46,59,0.028125
46,60,0.027083333333333334
46,61,0.03125
46,62,0.03125
46,63,0.030208333333333334
47,0,0.03125
47,1,0.03333333333333333
47,2,0.03333333333333333
47,3,0.03125
47,4,0.03125
47,5,0.029166666666666667
47,6,0.03333333333333333
47,7,0.026041666666666668
47,8,0.03333333333333333
47,9,0.028125
47,10,0.026041666666666668
47,11,0.03125
47,12,0.03125
47,13,0.029166666666666667
47,14,0.03333333333333333
47,15,0.03125
47,16,0.028125
47,17,0.04895833333333333
47,18,0.0625
47,19,0.028125
47,20,0.036458333333333336
47,21,0.03333333333333333
47,22,0.0375
47,23,0.030208333333333334
47,24,0.030208333333333334
47,25,0.030208333333333334
47,26,0.03125
47,27,0.029166666666666667
47,28,0.027083333333333334
47,29,0.03125
47,30,0.026041666666666668
47,31,0.03229166666666667
47,32,0.03125
47,33,0.03229166666666667
47,34,0.030208333333333334
47,35,0.03125
47,36,0.03229166666666667
47,37,0.03229166666666667
47,38,0.030208333333333334
47,39,0.03229166666666667
47,40,0.034375
47,41,0.0375
47,42,0.03333333333333333
47,43,0.03125
47,44,0.03125
47,45,0.028125
47,46,0.027083333333333334
47,47,0.030208333333333334
47,48,0.03333333333333333
47,49,0.03125
47,50,0.03333333333333333
47,51,0.026041666666666668
47,52,0.028125
47,53,0.029166666666666667
47,54,0.03229166666666667
47,55,0.029166666666666667
47,56,0.03333333333333333
47,57,0.034375
47,58,0.030208333333333334
47,59,0.03333333333333333
47,60,0.030208333333333334
47,61,0.028125
47,62,0.03229166666666667
47,63,0.030208333333333334
48,0,0.03229166666666667
48,1,0.03229166666666667
48,2,0.025
48,3,0.030208333333333334
48,4,0.029166666666666667
48,5,0.036458333333333336
48,6,0.03958333333333333
48,7,0.03125
48,8,0.027083333333333334
48,9,0.03229166666666667
48,10,0.036458333333333336
48,11,0.029166666666666667
48,12,0.03125
48,13,0.030208333333333334
48,14,0.030208333333333334
48,15,0.03229166666666667
48,16,0.029166666666666667
48,17,0.03229166666666667
48,18,0.030208333333333334
48,19,0.028125
48,20,0.030208333333333334
48,21,0.028125
48,22,0.028125
48,23,0.029166666666666667
48,24,0.030208333333333334
48,25,0.030208333333333334
48,26,0.026041666666666668
48,27,0.03333333333333333
48,28,0.027083333333333334
48,29,0.034375
48,30,0.03125
48,31,0.028125
48,32,0.03229166666666667
48,33,0.03125
48,34,0.03125
48,35,0.028125
48,36,0.030208333333333334
48,37,0.03333333333333333
48,38,0.028125
48,39,0.029166666666666667
48,40,0.03229166666666667
48,41,0.026041666666666668
48,42,0.030208333333333334
48,43,0.029166666666666667
48,44,0.029166666666666667
48,45,0.03125
48,46,0.026041666666666668
48,47,0.028125
48,48,0.030208333333333334
48,49,0.03229166666666667
48,50,0.03333333333333333
48,51,0.03125
48,52,0.027083333333333334
48,53,0.026041666666666668
48,54,0.03333333333333333
48,55,0.029166666666666667
48,56,0.042708333333333334
48,57,0.03229166666666667
48,58,0.065625
48,59,0.07395833333333333
48,60,0.06458333333333334
48,61,0.034375
48,62,0.029166666666666667
48,63,0.027083333333333334
49,0,0.027083333333333334
49,1,0.025
49,2,0.06666666666666667
49,3,0.04583333333333333
49,4,0.051041666666666666
49,5,0.06145833333333333
49,6,0.03229166666666667
49,7,0.040625
49,8,0.036458333333333336
49,9,0.030208333333333334
49,10,0.030208333333333334
49,11,0.036458333333333336
49,12,0.029166666666666667
49,13,0.03333333333333333
49,14,0.026041666666666668
49,15,0.036458333333333336
49,16,0.028125
49,17,0.03125
49,18,0.028125
49,19,0.03229166666666667
49,20,0.029166666666666667
49,21,0.03125
49,22,0.030208333333333334
49,23,0.03125
49,24,0.030208333333333334
49,25,0.029166666666666667
49,26,0.03125
49,27,0.03125
49,28,0.029166666666666667
49,29,0.027083333333333334
49,30,0.03125
49,31,0.03333333333333333
49,32,0.027083333333333334
49,33,0.03229166666666667
49,34,0.025
49,35,0.03125
49,36,0.029166666666666667
49,37,0.03125
49,38,0.03333333333333333
49,39,0.030208333333333334
49,40,0.030208333333333334
49,41,0.03125
49,42,0.03125
49,43,0.026041666666666668
49,44,0.03125
49,45,0.027083333333333334
49,46,0.03125
49,47,0.034375
49,48,0.03333333333333333
49,49,0.025
49,50,0.03229166666666667
49,51,0.035416666666666666
49,52,0.030208333333333334
49,53,0.03125
49,54,0.03125
49,55,0.03229166666666667
49,56,0.028125
49,57,0.03125
49,58,0.03125
49,59,0.03125
49,60,0.029166666666666667
49,61,0.035416666666666666
49,62,0.034375
49,63,0.028125
50,0,0.027083333333333334
50,1,0.030208333333333334
50,2,0.03125
50,3,0.030208333333333334
50,4,0.029166666666666667
50,5,0.029166666666666667
50,6,0.027083333333333334
50,7,0.03229166666666667
50,8,0.03125
50,9,0.03125
50,10,0.028125
50,11,0.025
50,12,0.035416666666666666
50,13,0.030208333333333334
50,14,0.026041666666666668
50,15,0.034375
50,16,0.03125
50,17,0.03333333333333333
50,18,0.027083333333333334
50,19,0.03125
50,20,0.027083333333333334
50,21,0.03125
50,22,0.027083333333333334
50,23,0.030208333333333334
50,24,0.029166666666666667
50,25,0.029166666666666667
50,26,0.028125
50,27,0.03229166666666667
50,28,0.027083333333333334
50,29,0.030208333333333334
50,30,0.029166666666666667
50,31,0.028125
50,32,0.03333333333333333
50,33,0.030208333333333334
50,34,0.036458333333333336
50,35,0.03229166666666667
50,36,0.03333333333333333
50,37,0.03229166666666667
50,38,0.03229166666666667
50,39,0.03229166666666667
50,40,0.03229166666666667
50,41,0.029166666666666667
50,42,0.027083333333333334
50,43,0.030208333333333334
50,44,0.025
50,45,0.030208333333333334
50,46,0.026041666666666668
50,47,0.03229166666666667
50,48,0.030208333333333334
50,49,0.03229166666666667
50,50,0.030208333333333334
50,51,0.03229166666666667
50,52,0.029166666666666667
50,53,0.029166666666666667
50,54,0.029166666666666667
50,55,0.030208333333333334
50,56,0.03125
50,57,0.03333333333333333
50,58,0.026041666666666668
50,59,0.03333333333333333
50,60,0.027083333333333334
50,61,0.03125
50,62,0.030208333333333334
50,63,0.028125
51,0,0.029166666666666667
51,1,0.030208333333333334
51,2,0.03229166666666667
51,3,0.026041666666666668
51,4,0.03125
51,5,0.03229166666666667
51,6,0.026041666666666668
51,7,0.034375
51,8,0.028125
51,9,0.029166666666666667
51,10,0.030208333333333334
51,11,0.027083333333333334
51,12,0.027083333333333334
51,13,0.025
51,14,0.028125
51,15,0.03125
51,16,0.028125
51,17,0.03125
51,18,0.029166666666666667
51,19,0.03229166666666667
51,20,0.029166666666666667
51,21,0.030208333333333334
51,22,0.03333333333333333
51,23,0.026041666666666668
51,24,0.03229166666666667
51,25,0.030208333333333334
51,26,0.03125
51,27,0.027083333333333334
51,28,0.036458333333333336
51,29,0.04791666666666667
51,30,0.034375
51,31,0.035416666666666666
51,32,0.03229166666666667
51,33,0.029166666666666667
51,34,0.034375
51,35,0.026041666666666668
51,36,0.034375
51,37,0.03229166666666667
51,38,0.029166666666666667
51,39,0.030208333333333334
51,40,0.03229166666666667
51,41,0.027083333333333334
51,42,0.027083333333333334
51,43,0.034375
51,44,0.029166666666666667
51,45,0.026041666666666668
51,46,0.029166666666666667
51,47,0.035416666666666666
51,48,0.027083333333333334
51,49,0.035416666666666666
51,50,0.028125
51,51,0.027083333333333334
51,52,0.029166666666666667
51,53,0.03229166666666667
51,54,0.03125
51,55,0.027083333333333334
51,56,0.030208333333333334
51,57,0.03229166666666667
51,58,0.029166666666666667
51,59,0.03229166666666667
51,60,0.03125
51,61,0.034375
51,62,0.027083333333333334
51,63,0.029166666666666667
52,0,0.029166666666666667
52,1,0.03125
52,2,0.03229166666666667
52,3,0.030208333333333334
52,4,0.028125
52,5,0.034375
52,6,0.03229166666666667
52,7,0.028125
52,8,0.034375
52,9,0.036458333333333336
52,10,0.025
52,11,0.03125
52,12,0.030208333333333334
52,13,0.023958333333333335
52,14,0.035416666666666666
52,15,0.029166666666666667
52,16,0.035416666666666666
52,17,0.051041666666666666
52,18,0.029166666666666667
52,19,0.178125
52,20,0.028125
52,21,0.03229166666666667
52,22,0.035416666666666666
52,23,0.030208333333333334
52,24,0.028125
52,25,0.030208333333333334
52,26,0.028125
52,27,0.027083333333333334
52,28,0.03333333333333333
52,29,0.029166666666666667
52,30,0.03333333333333333
52,31,0.03854166666666667
52,32,0.03125
52,33,0.030208333333333334
52,34,0.0375
52,35,0.030208333333333334
52,36,0.04791666666666667
52,37,0.026041666666666668
52,38,0.03333333333333333
52,39,0.028125
52,40,0.025
52,41,0.030208333333333334
52,42,0.030208333333333334
52,43,0.028125
52,44,0.027083333333333334
52,45,0.029166666666666667
52,46,0.027083333333333334
52,47,0.029166666666666667
52,48,0.040625
52,49,0.027083333333333334
52,50,0.023958333333333335
52,51,0.03125
52,52,0.027083333333333334
52,53,0.03333333333333333
52,54,0.025
52,55,0.030208333333333334
52,56,0.03125
52,57,0.029166666666666667
52,58,0.053125
52,59,0.030208333333333334
52,60,0.027083333333333334
52,61,0.03958333333333333
52,62,0.028125
52,63,0.025
53,0,0.022916666666666665
53,1,0.084375
53,2,0.071875
53,3,0.029166666666666667
53,4,0.06041666666666667
53,5,0.03125
53,6,0.030208333333333334
53,7,0.058333333333333334
53,8,0.029166666666666667
53,9,0.03229166666666667
53,10,0.035416666666666666
53,11,0.028125
53,12,0.03125
53,13,0.03125
53,14,0.03333333333333333
53,15,0.028125
53,16,0.03333333333333333
53,17,0.034375
53,18,0.028125
53,19,0.028125
53,20,0.03229166666666667
53,21,0.04791666666666667
53,22,0.023958333333333335
53,23,0.03125
53,24,0.027083333333333334
53,25,0.028125
53,26,0.030208333333333334
53,27,0.029166666666666667
53,28,0.030208333333333334
53,29,0.028125
53,30,0.030208333333333334
53,31,0.036458333333333336
53,32,0.03333333333333333
53,33,0.041666666666666664
53,34,0.027083333333333334
53,35,0.029166666666666667
53,36,0.029166666666666667
53,37,0.028125
53,38,0.030208333333333334
53,39,0.04479166666666667
53,40,0.027083333333333334
53,41,0.03333333333333333
53,42,0.030208333333333334
53,43,0.03333333333333333
53,44,0.029166666666666667
53,45,0.026041666666666668
53,46,0.030208333333333334
53,47,0.030208333333333334
53,48,0.03229166666666667
53,49,0.03333333333333333
53,50,0.028125
53,51,0.030208333333333334
53,52,0.028125
53,53,0.03125
53,54,0.029166666666666667
53,55,0.027083333333333334
53,56,0.025
53,57,0.03333333333333333
53,58,0.029166666666666667
53,59,0.028125
53,60,0.036458333333333336
53,61,0.03125
53,62,0.028125
53,63,0.028125
54,0,0.027083333333333334
54,1,0.034375
54,2,0.027083333333333334
54,3,0.029166666666666667
54,4,0.03229166666666667
54,5,0.030208333333333334
54,6,0.027083333333333334
54,7,0.028125
54,8,0.09270833333333334
54,9,0.05520833333333333
54,10,0.03125
54,11,0.035416666666666666
54,12,0.026041666666666668
54,13,0.027083333333333334
54,14,0.026041666666666668
54,15,0.07708333333333334
54,16,0.029166666666666667
54,17,0.03125
54,18,0.027083333333333334
54,19,0.029166666666666667
54,20,0.03229166666666667
54,21,0.03229166666666667
54,22,0.029166666666666667
54,23,0.029166666666666667
54,24,0.028125
54,25,0.029166666666666667
54,26,0.026041666666666668
54,27,0.035416666666666666
54,28,0.029166666666666667
54,29,0.03125
54,30,0.028125
54,31,0.029166666666666667
54,32,0.03125
54,33,0.029166666666666667
54,34,0.030208333333333334
54,35,0.030208333333333334
54,36,0.03125
54,37,0.029166666666666667
54,38,0.027083333333333334
54,39,0.03229166666666667
54,40,0.027083333333333334
54,41,0.026041666666666668
54,42,0.029166666666666667
54,43,0.03958333333333333
54,44,0.023958333333333335
54,45,0.03125
54,46,0.03229166666666667
54,47,0.027083333333333334
54,48,0.027083333333333334
54,49,0.027083333333333334
54,50,0.03125
54,51,0.023958333333333335
54,52,0.026041666666666668
54,53,0.03229166666666667
54,54,0.030208333333333334
54,55,0.03229166666666667
54,56,0.023958333333333335
54,57,0.026041666666666668
54,58,0.03125
54,59,0.026041666666666668
54,60,0.029166666666666667
54,61,0.030208333333333334
54,62,0.03229166666666667
54,63,0.026041666666666668
55,0,0.03333333333333333
55,1,0.028125
55,2,0.03125
55,3,0.028125
55,4,0.030208333333333334
55,5,0.03333333333333333
55,6,0.027083333333333334
55,7,0.035416666666666666
55,8,0.03333333333333333
55,9,0.034375
55,10,0.035416666666666666
55,11,0.025
55,12,0.030208333333333334
55,13,0.03333333333333333
55,14,0.028125
55,15,0.029166666666666667
55,16,0.028125
55,17,0.05416666666666667
55,18,0.025
55,19,0.034375
55,20,0.075
55,21,0.025
55,22,0.03125
55,23,0.027083333333333334
55,24,0.03229166666666667
55,25,0.03125
55,26,0.027083333333333334
55,27,0.029166666666666667
55,28,0.030208333333333334
55,29,0.03333333333333333
55,30,0.027083333333333334
55,31,0.03333333333333333
55,32,0.03333333333333333
55,33,0.028125
55,34,0.030208333333333334
55,35,0.023958333333333335
55,36,0.03125
55,37,0.028125
55,38,0.027083333333333334
55,39,0.027083333333333334
55,40,0.029166666666666667
55,41,0.03229166666666667
55,42,0.028125
55,43,0.03125
55,44,0.030208333333333334
55,45,0.03125
55,46,0.029166666666666667
55,47,0.025
55,48,0.03229166666666667
55,49,0.035416666666666666
55,50,0.03125
55,51,0.03125
55,52,0.029166666666666667
55,53,0.028125
55,54,0.026041666666666668
55,55,0.027083333333333334
55,56,0.029166666666666667
55,57,0.030208333333333334
55,58,0.03333333333333333
55,59,0.029166666666666667
55,60,0.029166666666666667
55,61,0.025
55,62,0.03125
55,63,0.027083333333333334
56,0,0.030208333333333334
56,1,0.034375
56,2,0.029166666666666667
56,3,0.08020833333333334
56,4,0.04583333333333333
56,5,0.03125
56,6,0.029166666666666667
56,7,0.021875
56,8,0.028125
56,9,0.03125
56,10,0.030208333333333334
56,11,0.027083333333333334
56,12,0.029166666666666667
56,13,0.030208333333333334
56,14,0.027083333333333334
56,15,0.030208333333333334
56,16,0.042708333333333334
56,17,0.03229166666666667
56,18,0.034375
56,19,0.030208333333333334
56,20,0.06666666666666667
56,21,0.07083333333333333
56,22,0.026041666666666668
