layer,head,rsa_crel,rsa_attr,rsa_max,rsa_max_before_clamp,rsa_crel_pval,rsa_attr_pval
9,14,0.4757736325263977,0.2211931049823761,0.4757736325263977,0.4757736325263977,0.0,0.0
9,15,0.5221942067146301,0.1461130976676941,0.5221942067146301,0.5221942067146301,0.0,0.00019999999494757503
9,16,0.5150257349014282,0.12585364282131195,0.5150257349014282,0.5150257349014282,0.0,0.0005000000237487257
9,17,0.5237301588058472,0.12805813550949097,0.5237301588058472,0.5237301588058472,0.0,0.0003000000142492354
9,18,0.592437207698822,0.03969242423772812,0.592437207698822,0.592437207698822,0.0,0.03550000116229057
9,19,0.538384199142456,0.11080280691385269,0.538384199142456,0.538384199142456,0.0,0.000699999975040555
9,20,0.5571063756942749,0.0994444265961647,0.5571063756942749,0.5571063756942749,0.0,0.0013000000035390258
9,21,0.5175902843475342,0.18753603100776672,0.5175902843475342,0.5175902843475342,0.0,0.0
9,22,0.5241495966911316,0.07093174010515213,0.5241495966911316,0.5241495966911316,0.0,0.005799999926239252
9,23,0.539166271686554,0.17396068572998047,0.539166271686554,0.539166271686554,0.0,0.0
9,24,0.49845629930496216,0.11280255019664764,0.49845629930496216,0.49845629930496216,0.0,0.00039999998989515007
9,25,0.4859667420387268,0.046275220811367035,0.4859667420387268,0.4859667420387268,0.0,0.0203000009059906
9,26,0.3223804831504822,0.19387981295585632,0.3223804831504822,0.3223804831504822,0.0,0.0
9,27,0.5182042717933655,0.15937510132789612,0.5182042717933655,0.5182042717933655,0.0,0.0
10,0,0.6385685801506042,0.039391934871673584,0.6385685801506042,0.6385685801506042,0.0,0.03929999843239784
10,1,0.522402822971344,0.1268552839756012,0.522402822971344,0.522402822971344,0.0,0.0005000000237487257
10,2,0.5491942763328552,0.044826067984104156,0.5491942763328552,0.5491942763328552,0.0,0.027400000020861626
10,3,0.5639233589172363,0.037313468754291534,0.5639233589172363,0.5639233589172363,0.0,0.036400001496076584
10,4,0.5268881320953369,0.16962367296218872,0.5268881320953369,0.5268881320953369,0.0,0.0
10,5,0.5608124732971191,0.14265689253807068,0.5608124732971191,0.5608124732971191,0.0,0.0003000000142492354
10,6,0.5741578936576843,0.06453213095664978,0.5741578936576843,0.5741578936576843,0.0,0.009600000455975533
10,7,0.6178501844406128,0.04066662862896919,0.6178501844406128,0.6178501844406128,0.0,0.035599999129772186
10,8,0.4979943633079529,0.20826730132102966,0.4979943633079529,0.4979943633079529,0.0,0.0
10,9,0.5086575746536255,0.21952471137046814,0.5086575746536255,0.5086575746536255,0.0,0.0
10,10,0.5508477091789246,0.14565305411815643,0.5508477091789246,0.5508477091789246,0.0,0.00019999999494757503
10,11,0.5109027624130249,0.20733511447906494,0.5109027624130249,0.5109027624130249,0.0,0.0
10,12,0.5249559879302979,0.1448790282011032,0.5249559879302979,0.5249559879302979,0.0,0.0003000000142492354
10,13,0.5117602348327637,0.16815781593322754,0.5117602348327637,0.5117602348327637,0.0,0.0
10,14,0.5144712924957275,0.23545613884925842,0.5144712924957275,0.5144712924957275,0.0,0.0
10,15,0.42710691690444946,0.5014013051986694,0.5014013051986694,0.5014013051986694,0.0,0.0
10,16,0.5339767336845398,0.1634308248758316,0.5339767336845398,0.5339767336845398,0.0,0.0
10,17,0.5331085920333862,0.19434988498687744,0.5331085920333862,0.5331085920333862,0.0,0.0
10,18,0.47811007499694824,0.13523173332214355,0.47811007499694824,0.47811007499694824,0.0,9.999999747378752e-05
10,19,0.5475684404373169,0.16868451237678528,0.5475684404373169,0.5475684404373169,0.0,9.999999747378752e-05
10,20,0.5404267311096191,0.037834905087947845,0.5404267311096191,0.5404267311096191,0.0,0.03700000047683716
10,21,0.5152623653411865,0.22954118251800537,0.5152623653411865,0.5152623653411865,0.0,0.0
10,22,0.5101766586303711,0.18706315755844116,0.5101766586303711,0.5101766586303711,0.0,0.0
10,23,0.5186705589294434,0.1445566862821579,0.5186705589294434,0.5186705589294434,0.0,0.0003000000142492354
10,24,0.5182135701179504,0.16398489475250244,0.5182135701179504,0.5182135701179504,0.0,9.999999747378752e-05
10,25,0.5157408118247986,0.14018772542476654,0.5157408118247986,0.5157408118247986,0.0,0.0003000000142492354
10,26,0.5182725191116333,0.14266210794448853,0.5182725191116333,0.5182725191116333,0.0,0.0003000000142492354
10,27,0.49653300642967224,0.10868370532989502,0.49653300642967224,0.49653300642967224,0.0,0.0007999999797903001
11,0,0.37321752309799194,0.2593257427215576,0.37321752309799194,0.37321752309799194,0.0,0.0
11,1,0.5267911553382874,0.10572467744350433,0.5267911553382874,0.5267911553382874,0.0,0.000699999975040555
11,2,0.4917861521244049,0.005822312086820602,0.4917861521244049,0.4917861521244049,0.0,0.6929000020027161
11,3,0.4824443459510803,0.1043994128704071,0.4824443459510803,0.4824443459510803,0.0,0.0006000000284984708
11,4,0.5807874202728271,0.09464072436094284,0.5807874202728271,0.5807874202728271,0.0,0.0017999999690800905
11,5,0.5250582695007324,0.13482338190078735,0.5250582695007324,0.5250582695007324,0.0,0.00039999998989515007
11,6,0.5216581225395203,0.11101725697517395,0.5216581225395203,0.5216581225395203,0.0,0.0010000000474974513
11,7,0.5315039157867432,0.2979346513748169,0.5315039157867432,0.5315039157867432,0.0,0.0
11,8,0.5629260540008545,0.03329526260495186,0.5629260540008545,0.5629260540008545,0.0,0.04639999940991402
11,9,0.6360602378845215,0.041706062853336334,0.6360602378845215,0.6360602378845215,0.0,0.030500000342726707
11,10,0.6069388389587402,0.016317512840032578,0.6069388389587402,0.6069388389587402,0.0,0.1914999932050705
11,11,0.6698188781738281,-0.0010862573981285095,0.6698188781738281,0.6698188781738281,0.0,0.9462000131607056
11,12,0.5657162666320801,0.0350223034620285,0.5657162666320801,0.5657162666320801,0.0,0.04170000180602074
11,13,0.5666035413742065,0.2087460607290268,0.5666035413742065,0.5666035413742065,0.0,0.0
11,14,0.5369764566421509,0.16053251922130585,0.5369764566421509,0.5369764566421509,0.0,0.0
11,15,0.5423184633255005,0.18445417284965515,0.5423184633255005,0.5423184633255005,0.0,0.0
11,16,0.530693769454956,0.12233749032020569,0.530693769454956,0.530693769454956,0.0,0.00039999998989515007
11,17,0.5236597061157227,0.17344102263450623,0.5236597061157227,0.5236597061157227,0.0,9.999999747378752e-05
11,18,0.5268768072128296,0.07078670710325241,0.5268768072128296,0.5268768072128296,0.0,0.007600000128149986
11,19,0.5936055183410645,0.1683378964662552,0.5936055183410645,0.5936055183410645,0.0,0.0
11,20,0.5345736742019653,0.06091148406267166,0.5345736742019653,0.5345736742019653,0.0,0.010099999606609344
11,21,0.5168001055717468,0.1600193977355957,0.5168001055717468,0.5168001055717468,0.0,9.999999747378752e-05
11,22,0.5180662274360657,0.21941059827804565,0.5180662274360657,0.5180662274360657,0.0,0.0
11,23,0.5733904242515564,0.09257161617279053,0.5733904242515564,0.5733904242515564,0.0,0.002099999925121665
11,24,0.5120857954025269,0.25845593214035034,0.5120857954025269,0.5120857954025269,0.0,0.0
11,25,0.4376569390296936,0.27996960282325745,0.4376569390296936,0.4376569390296936,0.0,0.0
11,26,0.5283540487289429,0.2699292302131653,0.5283540487289429,0.5283540487289429,0.0,0.0
11,27,0.4966385066509247,0.12813860177993774,0.4966385066509247,0.4966385066509247,0.0,0.0003000000142492354
12,0,0.5533298850059509,0.15431085228919983,0.5533298850059509,0.5533298850059509,0.0,0.0003000000142492354
12,1,0.6004537343978882,0.16403692960739136,0.6004537343978882,0.6004537343978882,0.0,0.00019999999494757503
12,2,0.6012594699859619,0.02654523029923439,0.6012594699859619,0.6012594699859619,0.0,0.07400000095367432
12,3,0.5561737418174744,0.18293112516403198,0.5561737418174744,0.5561737418174744,0.0,0.0
12,4,0.6113759875297546,0.01983894407749176,0.6113759875297546,0.6113759875297546,0.0,0.11640000343322754
12,5,0.5446532964706421,0.17337441444396973,0.5446532964706421,0.5446532964706421,0.0,9.999999747378752e-05
12,6,0.6726074814796448,0.023821435868740082,0.6726074814796448,0.6726074814796448,0.0,0.08259999752044678
12,7,0.3669455349445343,0.1300925314426422,0.3669455349445343,0.3669455349445343,0.0,0.0
12,8,0.6169742345809937,0.04702216386795044,0.6169742345809937,0.6169742345809937,0.0,0.0215000007301569
12,9,0.528045117855072,0.12689171731472015,0.528045117855072,0.528045117855072,0.0,0.0005000000237487257
12,10,0.5042960047721863,0.20788943767547607,0.5042960047721863,0.5042960047721863,0.0,0.0
12,11,0.4651317894458771,0.1901221126317978,0.4651317894458771,0.4651317894458771,0.0,0.0
12,12,0.6114835739135742,0.05929647013545036,0.6114835739135742,0.6114835739135742,0.0,0.013299999758601189
12,13,0.5387300252914429,0.13559602200984955,0.5387300252914429,0.5387300252914429,0.0,0.00019999999494757503
12,14,0.5469847917556763,0.1834917813539505,0.5469847917556763,0.5469847917556763,0.0,0.0
12,15,0.5678814649581909,0.06751544028520584,0.5678814649581909,0.5678814649581909,0.0,0.00800000037997961
12,16,0.42235612869262695,0.02367258444428444,0.42235612869262695,0.42235612869262695,0.0,0.07919999957084656
12,17,0.5448111295700073,0.17125287652015686,0.5448111295700073,0.5448111295700073,0.0,9.999999747378752e-05
12,18,0.568870484828949,0.11331430077552795,0.568870484828949,0.568870484828949,0.0,0.0005000000237487257
12,19,0.6164892911911011,0.0017138868570327759,0.6164892911911011,0.6164892911911011,0.0,0.9132000207901001
12,20,0.5327376127243042,0.17142045497894287,0.5327376127243042,0.5327376127243042,0.0,0.0
12,21,0.4935568571090698,0.07962943613529205,0.4935568571090698,0.4935568571090698,0.0,0.003800000064074993
12,22,0.5978460311889648,0.03968757763504982,0.5978460311889648,0.5978460311889648,0.0,0.03790000081062317
12,23,0.5407920479774475,0.2202713042497635,0.5407920479774475,0.5407920479774475,0.0,0.0
12,24,0.5466233491897583,0.08046729117631912,0.5466233491897583,0.5466233491897583,0.0,0.003800000064074993
12,25,0.5285407900810242,0.13623923063278198,0.5285407900810242,0.5285407900810242,0.0,0.0003000000142492354
12,26,0.5484464168548584,0.18186220526695251,0.5484464168548584,0.5484464168548584,0.0,0.0
12,27,0.5373693108558655,0.050555385649204254,0.5373693108558655,0.5373693108558655,0.0,0.0203000009059906
13,0,0.610043466091156,0.11960221081972122,0.610043466091156,0.610043466091156,0.0,0.00039999998989515007
13,1,0.5380871295928955,0.1906549632549286,0.5380871295928955,0.5380871295928955,0.0,0.0
13,2,0.5686883926391602,0.1173342764377594,0.5686883926391602,0.5686883926391602,0.0,0.0005000000237487257
13,3,0.6328146457672119,0.003888476639986038,0.6328146457672119,0.6328146457672119,0.0,0.8101000189781189
13,4,0.6330376863479614,0.07724077999591827,0.6330376863479614,0.6330376863479614,0.0,0.004000000189989805
13,5,0.6431861519813538,0.11319531500339508,0.6431861519813538,0.6431861519813538,0.0,0.000699999975040555
13,6,0.601489245891571,0.03790362924337387,0.601489245891571,0.601489245891571,0.0,0.0406000018119812
13,7,0.5764464139938354,0.1541370451450348,0.5764464139938354,0.5764464139938354,0.0,0.00019999999494757503
13,8,0.49297723174095154,0.14128166437149048,0.49297723174095154,0.49297723174095154,0.0,9.999999747378752e-05
13,9,0.562882661819458,0.22846601903438568,0.562882661819458,0.562882661819458,0.0,0.0
13,10,0.5338001251220703,0.28369295597076416,0.5338001251220703,0.5338001251220703,0.0,0.0
13,11,0.6152900457382202,0.0750911682844162,0.6152900457382202,0.6152900457382202,0.0,0.005200000014156103
13,12,0.5847840309143066,0.1414107233285904,0.5847840309143066,0.5847840309143066,0.0,0.00019999999494757503
13,13,0.5508590936660767,0.08564464747905731,0.5508590936660767,0.5508590936660767,0.0,0.003100000089034438
13,14,0.6278036832809448,0.014749694615602493,0.6278036832809448,0.6278036832809448,0.0,0.25999999046325684
13,15,0.5888690948486328,0.1369837522506714,0.5888690948486328,0.5888690948486328,0.0,0.0003000000142492354
13,16,0.575270414352417,0.07462729513645172,0.575270414352417,0.575270414352417,0.0,0.005100000184029341
13,17,0.3653554320335388,0.002673853188753128,0.3653554320335388,0.3653554320335388,0.0,0.8521000146865845
13,18,0.5467648506164551,0.140079528093338,0.5467648506164551,0.5467648506164551,0.0,0.00019999999494757503
13,19,0.5378680229187012,0.19252118468284607,0.5378680229187012,0.5378680229187012,0.0,0.0
13,20,0.5094720125198364,0.23987264931201935,0.5094720125198364,0.5094720125198364,0.0,0.0
13,21,0.6027845740318298,0.07995280623435974,0.6027845740318298,0.6027845740318298,0.0,0.004100000020116568
13,22,0.3615722060203552,0.006264998111873865,0.3615722060203552,0.3615722060203552,0.0,0.6632000207901001
13,23,0.5126669406890869,0.08863870799541473,0.5126669406890869,0.5126669406890869,0.0,0.0017999999690800905
13,24,0.605477511882782,0.037794698029756546,0.605477511882782,0.605477511882782,0.0,0.039500001817941666
13,25,0.5456607341766357,0.15925991535186768,0.5456607341766357,0.5456607341766357,0.0,0.00019999999494757503
13,26,0.5572195649147034,0.01339351199567318,0.5572195649147034,0.5572195649147034,0.0,0.30390000343322754
13,27,0.45528125762939453,-0.0033458732068538666,0.45528125762939453,0.45528125762939453,0.0,0.8271999955177307
14,0,0.09312701970338821,-0.00939611904323101,0.09312701970338821,0.09312701970338821,0.0,0.4383000135421753
14,1,0.46957218647003174,0.06485197693109512,0.46957218647003174,0.46957218647003174,0.0,0.006399999838322401
14,2,0.4236661493778229,0.027870193123817444,0.4236661493778229,0.4236661493778229,0.0,0.05979999899864197
14,3,0.5310971736907959,0.13890548050403595,0.5310971736907959,0.5310971736907959,0.0,0.0003000000142492354
14,4,0.4924352765083313,-0.014843659475445747,0.4924352765083313,0.4924352765083313,0.0,0.22840000689029694
14,5,0.49503862857818604,-0.01544124260544777,0.49503862857818604,0.49503862857818604,0.0,0.17880000174045563
14,6,0.5228127241134644,0.016165224835276604,0.5228127241134644,0.5228127241134644,0.0,0.19179999828338623
14,7,0.20046597719192505,0.20625680685043335,0.20625680685043335,0.20625680685043335,0.0,0.0
14,8,0.10532555729150772,0.06726877391338348,0.10532555729150772,0.10532555729150772,0.0,0.00279999990016222
14,9,0.5717146992683411,0.19458411633968353,0.5717146992683411,0.5717146992683411,0.0,0.0
14,10,0.6395844221115112,0.054108377546072006,0.6395844221115112,0.6395844221115112,0.0,0.017100000753998756
14,11,0.6425801515579224,0.1411411166191101,0.6425801515579224,0.6425801515579224,0.0,0.0003000000142492354
14,12,0.5497461557388306,0.05638982728123665,0.5497461557388306,0.5497461557388306,0.0,0.012900000438094139
14,13,0.5551155805587769,0.20612666010856628,0.5551155805587769,0.5551155805587769,0.0,0.0
14,14,0.5753631591796875,0.09630778431892395,0.5753631591796875,0.5753631591796875,0.0,0.0017000000225380063
14,15,0.5681465268135071,0.07615174353122711,0.5681465268135071,0.5681465268135071,0.0,0.005100000184029341
14,16,0.7352311611175537,0.0029219016432762146,0.7352311611175537,0.7352311611175537,0.0,0.8676999807357788
14,17,0.5394625663757324,0.21383735537528992,0.5394625663757324,0.5394625663757324,0.0,0.0
14,18,0.5923970937728882,0.0914277508854866,0.5923970937728882,0.5923970937728882,0.0,0.0017000000225380063
14,19,0.6621354818344116,0.02478974312543869,0.6621354818344116,0.6621354818344116,0.0,0.07000000029802322
14,20,0.6000289916992188,0.09999539703130722,0.6000289916992188,0.6000289916992188,0.0,0.0010999999940395355
14,21,0.5335952043533325,0.11895480006933212,0.5335952043533325,0.5335952043533325,0.0,0.000699999975040555
14,22,0.48047614097595215,-0.005258881486952305,0.48047614097595215,0.48047614097595215,0.0,0.7175999879837036
14,23,0.6183780431747437,0.028896428644657135,0.6183780431747437,0.6183780431747437,0.0,0.06509999930858612
14,24,0.5290892124176025,0.032388702034950256,0.5290892124176025,0.5290892124176025,0.0,0.04450000077486038
14,25,0.5789549946784973,0.13626492023468018,0.5789549946784973,0.5789549946784973,0.0,0.00019999999494757503
14,26,0.5532386302947998,0.0976327508687973,0.5532386302947998,0.5532386302947998,0.0,0.0010999999940395355
14,27,0.5211418867111206,0.047542229294776917,0.5211418867111206,0.5211418867111206,0.0,0.021299999207258224
15,0,0.6776815056800842,0.08469647169113159,0.6776815056800842,0.6776815056800842,0.0,0.0035000001080334187
15,1,0.67174232006073,-0.005797339603304863,0.67174232006073,0.67174232006073,0.0,0.7053999900817871
15,2,0.6398189067840576,0.0775679424405098,0.6398189067840576,0.6398189067840576,0.0,0.004699999932199717
15,3,0.705811619758606,0.11473917961120605,0.705811619758606,0.705811619758606,0.0,0.000699999975040555
15,4,0.5567116737365723,-0.006951242685317993,0.5567116737365723,0.5567116737365723,0.0,0.6416000127792358
15,5,0.5556988716125488,0.061005134135484695,0.5556988716125488,0.5556988716125488,0.0,0.013000000268220901
15,6,0.6398845911026001,0.10112117230892181,0.6398845911026001,0.6398845911026001,0.0,0.0008999999845400453
15,7,0.6452350616455078,0.030687320977449417,0.6452350616455078,0.6452350616455078,0.0,0.05950000137090683
15,8,0.5398139953613281,0.06846156716346741,0.5398139953613281,0.5398139953613281,0.0,0.005499999970197678
15,9,0.5739103555679321,0.1140071451663971,0.5739103555679321,0.5739103555679321,0.0,0.0005000000237487257
15,10,0.6190201044082642,0.2277332991361618,0.6190201044082642,0.6190201044082642,0.0,0.0
15,11,0.5587581396102905,0.08508329093456268,0.5587581396102905,0.5587581396102905,0.0,0.00279999990016222
15,12,0.5945374965667725,0.14135342836380005,0.5945374965667725,0.5945374965667725,0.0,0.0003000000142492354
15,13,0.6157063245773315,0.17179858684539795,0.6157063245773315,0.6157063245773315,0.0,9.999999747378752e-05
15,14,0.6299844980239868,0.08706849068403244,0.6299844980239868,0.6299844980239868,0.0,0.002899999963119626
15,15,0.40621113777160645,0.1115858405828476,0.40621113777160645,0.40621113777160645,0.0,0.00019999999494757503
15,16,0.6106227040290833,0.1675867736339569,0.6106227040290833,0.6106227040290833,0.0,9.999999747378752e-05
15,17,0.6308541297912598,0.13129951059818268,0.6308541297912598,0.6308541297912598,0.0,0.0003000000142492354
15,18,0.5204043984413147,0.006019711494445801,0.5204043984413147,0.5204043984413147,0.0,0.6665999889373779
15,19,0.6238382458686829,0.08487723767757416,0.6238382458686829,0.6238382458686829,0.0,0.003100000089034438
15,20,0.5344364643096924,0.042175110429525375,0.5344364643096924,0.5344364643096924,0.0,0.025200000032782555
15,21,0.6348029971122742,0.13220471143722534,0.6348029971122742,0.6348029971122742,0.0,0.00019999999494757503
15,22,0.6682422161102295,0.09695132821798325,0.6682422161102295,0.6682422161102295,0.0,0.0010000000474974513
15,23,0.609140157699585,0.10760542750358582,0.609140157699585,0.609140157699585,0.0,0.0008999999845400453
15,24,0.6799390316009521,0.02558872289955616,0.6799390316009521,0.6799390316009521,0.0,0.0820000022649765
15,25,0.5948799848556519,-0.00539904460310936,0.5948799848556519,0.5948799848556519,0.0,0.7207000255584717
15,26,0.5985794067382812,0.12475597113370895,0.5985794067382812,0.5985794067382812,0.0,0.0003000000142492354
15,27,0.6337024569511414,0.17446720600128174,0.6337024569511414,0.6337024569511414,0.0,0.0
16,0,0.7215152382850647,0.022763265296816826,0.7215152382850647,0.7215152382850647,0.0,0.07940000295639038
16,1,0.7376629710197449,0.05195876210927963,0.7376629710197449,0.7376629710197449,0.0,0.014000000432133675
16,2,0.7328804731369019,0.07131335139274597,0.7328804731369019,0.7328804731369019,0.0,0.006800000090152025
16,3,0.7090915441513062,0.09247133135795593,0.7090915441513062,0.7090915441513062,0.0,0.002199999988079071
16,4,0.7276768684387207,0.02853422611951828,0.7276768684387207,0.7276768684387207,0.0,0.06669999659061432
16,5,0.7332888245582581,0.08927326649427414,0.7332888245582581,0.7332888245582581,0.0,0.002300000051036477
16,6,0.6467933654785156,0.29093417525291443,0.6467933654785156,0.6467933654785156,0.0,0.0
16,7,0.5978871583938599,0.2687455415725708,0.5978871583938599,0.5978871583938599,0.0,0.0
16,8,0.6018297076225281,0.21621909737586975,0.6018297076225281,0.6018297076225281,0.0,0.0
16,9,0.6391943097114563,0.11235538125038147,0.6391943097114563,0.6391943097114563,0.0,0.0006000000284984708
16,10,0.6178512573242188,0.2352849841117859,0.6178512573242188,0.6178512573242188,0.0,0.0
16,11,0.6473141312599182,0.10915657877922058,0.6473141312599182,0.6473141312599182,0.0,0.0007999999797903001
16,12,0.5930373072624207,0.12587204575538635,0.5930373072624207,0.5930373072624207,0.0,0.0005000000237487257
16,13,0.5848263502120972,0.15489761531352997,0.5848263502120972,0.5848263502120972,0.0,0.0
16,14,0.6287908554077148,0.1626196801662445,0.6287908554077148,0.6287908554077148,0.0,0.00019999999494757503
16,15,0.6800788044929504,0.08386658877134323,0.6800788044929504,0.6800788044929504,0.0,0.0038999998942017555
16,16,0.6899338960647583,0.1938270926475525,0.6899338960647583,0.6899338960647583,0.0,0.0
16,17,0.5949384570121765,0.048260051757097244,0.5949384570121765,0.5949384570121765,0.0,0.025699999183416367
16,18,0.7160062193870544,0.028264977037906647,0.7160062193870544,0.7160062193870544,0.0,0.06870000064373016
16,19,0.6506223678588867,0.113625168800354,0.6506223678588867,0.6506223678588867,0.0,0.0005000000237487257
16,20,0.6892862915992737,0.1533852368593216,0.6892862915992737,0.6892862915992737,0.0,0.00019999999494757503
16,21,0.6990078091621399,0.12715363502502441,0.6990078091621399,0.6990078091621399,0.0,0.0003000000142492354
16,22,0.659478485584259,0.1469603180885315,0.659478485584259,0.659478485584259,0.0,0.00019999999494757503
16,23,0.6337676048278809,0.2213509976863861,0.6337676048278809,0.6337676048278809,0.0,0.0
16,24,0.726909875869751,0.11048364639282227,0.726909875869751,0.726909875869751,0.0,0.0005000000237487257
16,25,0.716839075088501,0.12764349579811096,0.716839075088501,0.716839075088501,0.0,0.00019999999494757503
16,26,0.6396749019622803,0.09157730638980865,0.6396749019622803,0.6396749019622803,0.0,0.002300000051036477
16,27,0.7233415246009827,0.06237415969371796,0.7233415246009827,0.7233415246009827,0.0,0.010900000110268593
17,0,0.7316005229949951,0.10433974117040634,0.7316005229949951,0.7316005229949951,0.0,0.0005000000237487257
17,1,0.6279458999633789,0.15153536200523376,0.6279458999633789,0.6279458999633789,0.0,0.0
17,2,0.7083004713058472,0.09333764761686325,0.7083004713058472,0.7083004713058472,0.0,0.0015999999595806003
17,3,0.6692287921905518,0.10520394146442413,0.6692287921905518,0.6692287921905518,0.0,0.0008999999845400453
17,4,0.730353832244873,0.07070620357990265,0.730353832244873,0.730353832244873,0.0,0.0066999997943639755
17,5,0.7170842885971069,0.11122468113899231,0.7170842885971069,0.7170842885971069,0.0,0.0006000000284984708
17,6,0.688011646270752,0.1266082376241684,0.688011646270752,0.688011646270752,0.0,0.0005000000237487257
17,7,0.6297072172164917,0.11023524403572083,0.6297072172164917,0.6297072172164917,0.0,0.0003000000142492354
17,8,0.49352723360061646,0.06330915540456772,0.49352723360061646,0.49352723360061646,0.0,0.006000000052154064
17,9,0.6650238037109375,0.13683317601680756,0.6650238037109375,0.6650238037109375,0.0,0.00019999999494757503
17,10,0.49837350845336914,-0.0071059465408325195,0.49837350845336914,0.49837350845336914,0.0,0.6154999732971191
17,11,0.5965017080307007,0.18744856119155884,0.5965017080307007,0.5965017080307007,0.0,0.0
17,12,0.5907590985298157,0.037761375308036804,0.5907590985298157,0.5907590985298157,0.0,0.03869999945163727
17,13,0.6435562968254089,0.09117726236581802,0.6435562968254089,0.6435562968254089,0.0,0.0027000000700354576
17,14,0.6647170186042786,0.07702220976352692,0.6647170186042786,0.6647170186042786,0.0,0.00559999980032444
17,15,0.7027971744537354,0.09378242492675781,0.7027971744537354,0.7027971744537354,0.0,0.0017999999690800905
17,16,0.6461514234542847,0.1411411166191101,0.6461514234542847,0.6461514234542847,0.0,0.00019999999494757503
17,17,0.6668896079063416,0.10517271608114243,0.6668896079063416,0.6668896079063416,0.0,0.000699999975040555
17,18,0.6397949457168579,0.0772886574268341,0.6397949457168579,0.6397949457168579,0.0,0.0044999998062849045
17,19,0.6479159593582153,0.08700048178434372,0.6479159593582153,0.6479159593582153,0.0,0.002199999988079071
17,20,0.5818240642547607,0.17125946283340454,0.5818240642547607,0.5818240642547607,0.0,0.0
17,21,0.7381362915039062,0.06609926372766495,0.7381362915039062,0.7381362915039062,0.0,0.006599999964237213
17,22,0.7143943309783936,0.06361410766839981,0.7143943309783936,0.7143943309783936,0.0,0.008899999782443047
17,23,0.7166339159011841,0.2985643744468689,0.7166339159011841,0.7166339159011841,0.0,0.0
17,24,0.7118638753890991,0.09886126220226288,0.7118638753890991,0.7118638753890991,0.0,0.0013000000035390258
17,25,0.7297862768173218,0.09360305964946747,0.7297862768173218,0.7297862768173218,0.0,0.0010999999940395355
17,26,0.6769719123840332,0.09137570858001709,0.6769719123840332,0.6769719123840332,0.0,0.0019000000320374966
17,27,0.7376606464385986,0.10456002503633499,0.7376606464385986,0.7376606464385986,0.0,0.000699999975040555
18,0,0.7397287487983704,0.07173937559127808,0.7397287487983704,0.7397287487983704,0.0,0.006899999920278788
18,1,0.5762410163879395,0.2487899214029312,0.5762410163879395,0.5762410163879395,0.0,0.0
18,2,0.5935310125350952,0.31300288438796997,0.5935310125350952,0.5935310125350952,0.0,0.0
18,3,0.5211957693099976,0.16163679957389832,0.5211957693099976,0.5211957693099976,0.0,0.0
18,4,0.6604679226875305,0.19163720309734344,0.6604679226875305,0.6604679226875305,0.0,0.0
18,5,0.7265794277191162,0.10900429636240005,0.7265794277191162,0.7265794277191162,0.0,0.0010000000474974513
18,6,0.6950857639312744,0.10065281391143799,0.6950857639312744,0.6950857639312744,0.0,0.00139999995008111
18,7,0.7389041185379028,0.115249864757061,0.7389041185379028,0.7389041185379028,0.0,0.0005000000237487257
18,8,0.7009403705596924,0.1446736752986908,0.7009403705596924,0.7009403705596924,0.0,0.0
18,9,0.7365866899490356,0.1290527731180191,0.7365866899490356,0.7365866899490356,0.0,0.0003000000142492354
18,10,0.6827333569526672,0.0928134098649025,0.6827333569526672,0.6827333569526672,0.0,0.002099999925121665
18,11,0.6605539321899414,0.0720381885766983,0.6605539321899414,0.6605539321899414,0.0,0.004000000189989805
18,12,0.7001734972000122,0.11421322077512741,0.7001734972000122,0.7001734972000122,0.0,0.000699999975040555
18,13,0.6893885135650635,0.18124708533287048,0.6893885135650635,0.6893885135650635,0.0,0.0
18,14,0.6981807351112366,0.10530039668083191,0.6981807351112366,0.6981807351112366,0.0,0.0010000000474974513
18,15,0.7228366136550903,0.08313871920108795,0.7228366136550903,0.7228366136550903,0.0,0.003800000064074993
18,16,0.6739063262939453,0.1373109221458435,0.6739063262939453,0.6739063262939453,0.0,0.0003000000142492354
18,17,0.7388473749160767,0.08611544966697693,0.7388473749160767,0.7388473749160767,0.0,0.0031999999191612005
18,18,0.7199933528900146,0.08359044045209885,0.7199933528900146,0.7199933528900146,0.0,0.00279999990016222
18,19,0.7395241260528564,0.01457139104604721,0.7395241260528564,0.7395241260528564,0.0,0.3012000024318695
18,20,0.7082246541976929,0.07020524144172668,0.7082246541976929,0.7082246541976929,0.0,0.007300000172108412
18,21,0.5266949534416199,0.6077336072921753,0.6077336072921753,0.6077336072921753,0.0,0.0
18,22,0.6061264276504517,0.43907681107521057,0.6061264276504517,0.6061264276504517,0.0,0.0
18,23,0.7163472175598145,0.16681624948978424,0.7163472175598145,0.7163472175598145,0.0,0.0
18,24,0.6901627779006958,0.28113460540771484,0.6901627779006958,0.6901627779006958,0.0,0.0
18,25,0.7283365726470947,0.13787990808486938,0.7283365726470947,0.7283365726470947,0.0,0.00019999999494757503
18,26,0.7062172889709473,0.10101396590471268,0.7062172889709473,0.7062172889709473,0.0,0.0005000000237487257
18,27,0.6626214981079102,0.34221845865249634,0.6626214981079102,0.6626214981079102,0.0,0.0
19,0,0.7378286719322205,0.10954828560352325,0.7378286719322205,0.7378286719322205,0.0,0.000699999975040555
19,1,0.5213476419448853,0.11136972904205322,0.5213476419448853,0.5213476419448853,0.0,0.0005000000237487257
