layer,head,rsa_crel,rsa_attr,rsa_max,rsa_max_before_clamp,rsa_crel_pval,rsa_attr_pval
16,12,0.5448130369186401,0.17867422103881836,0.5448130369186401,0.5448130369186401,0.0,0.0
16,13,0.6327510476112366,0.13699622452259064,0.6327510476112366,0.6327510476112366,0.0,0.0003000000142492354
16,14,0.5429868698120117,0.2901931703090668,0.5429868698120117,0.5429868698120117,0.0,0.0
16,15,0.6609970331192017,0.029092438519001007,0.6609970331192017,0.6609970331192017,0.0,0.05220000073313713
17,0,0.5318103432655334,0.29634401202201843,0.5318103432655334,0.5318103432655334,0.0,0.0
17,1,0.6973536014556885,0.04818027466535568,0.6973536014556885,0.6973536014556885,0.0,0.024800000712275505
17,2,0.5736948251724243,0.3352550268173218,0.5736948251724243,0.5736948251724243,0.0,0.0
17,3,0.6460044384002686,0.21517479419708252,0.6460044384002686,0.6460044384002686,0.0,0.0
17,4,0.5701773166656494,0.13308663666248322,0.5701773166656494,0.5701773166656494,0.0,0.00019999999494757503
17,5,0.4900093078613281,0.08517733216285706,0.4900093078613281,0.4900093078613281,0.0,0.0017000000225380063
17,6,0.5772404670715332,0.3281438946723938,0.5772404670715332,0.5772404670715332,0.0,0.0
17,7,0.5417287945747375,0.3070465922355652,0.5417287945747375,0.5417287945747375,0.0,0.0
17,8,0.7068236470222473,0.05951021611690521,0.7068236470222473,0.7068236470222473,0.0,0.010999999940395355
17,9,0.5829282402992249,0.34696879982948303,0.5829282402992249,0.5829282402992249,0.0,0.0
17,10,0.6772748827934265,0.03063424676656723,0.6772748827934265,0.6772748827934265,0.0,0.055399999022483826
17,11,0.5726111531257629,0.2068822681903839,0.5726111531257629,0.5726111531257629,0.0,0.0
17,12,0.47578734159469604,0.10987304151058197,0.47578734159469604,0.47578734159469604,0.0,0.00019999999494757503
17,13,0.5490027070045471,0.24374644458293915,0.5490027070045471,0.5490027070045471,0.0,0.0
17,14,0.522339940071106,0.26030272245407104,0.522339940071106,0.522339940071106,0.0,0.0
17,15,0.5696761608123779,0.0386110357940197,0.5696761608123779,0.5696761608123779,0.0,0.03020000085234642
18,0,0.6227560043334961,0.28056249022483826,0.6227560043334961,0.6227560043334961,0.0,0.0
18,1,0.6918577551841736,0.10761792957782745,0.6918577551841736,0.6918577551841736,0.0,0.000699999975040555
18,2,0.6566108465194702,0.1331782042980194,0.6566108465194702,0.6566108465194702,0.0,0.00039999998989515007
18,3,0.726205587387085,0.07006091624498367,0.726205587387085,0.726205587387085,0.0,0.007899999618530273
18,4,0.5469260215759277,0.3849222958087921,0.5469260215759277,0.5469260215759277,0.0,0.0
18,5,0.6652451753616333,0.13723495602607727,0.6652451753616333,0.6652451753616333,0.0,0.00039999998989515007
18,6,0.7343181371688843,0.042492590844631195,0.7343181371688843,0.7343181371688843,0.0,0.025699999183416367
18,7,0.6753445267677307,0.09788528084754944,0.6753445267677307,0.6753445267677307,0.0,0.0015999999595806003
18,8,0.7402589917182922,0.007408508099615574,0.7402589917182922,0.7402589917182922,0.0,0.6399999856948853
18,9,0.554341733455658,0.2997834384441376,0.554341733455658,0.554341733455658,0.0,0.0
18,10,0.616409182548523,0.056924816220998764,0.616409182548523,0.616409182548523,0.0,0.014999999664723873
18,11,0.6113994121551514,0.19767388701438904,0.6113994121551514,0.6113994121551514,0.0,0.0
18,12,0.6250911355018616,0.17968864738941193,0.6250911355018616,0.6250911355018616,0.0,0.0
18,13,0.5939148664474487,0.33189818263053894,0.5939148664474487,0.5939148664474487,0.0,0.0
18,14,0.6891298294067383,0.04732576757669449,0.6891298294067383,0.6891298294067383,0.0,0.0215000007301569
18,15,0.6336333155632019,0.11938463896512985,0.6336333155632019,0.6336333155632019,0.0,0.0003000000142492354
19,0,0.5970764756202698,0.3737752437591553,0.5970764756202698,0.5970764756202698,0.0,0.0
19,1,0.6308095455169678,0.3328262269496918,0.6308095455169678,0.6308095455169678,0.0,0.0
19,2,0.5910593271255493,0.31040120124816895,0.5910593271255493,0.5910593271255493,0.0,0.0
19,3,0.672285795211792,0.17387674748897552,0.672285795211792,0.672285795211792,0.0,0.0
19,4,0.6461058855056763,0.3194364905357361,0.6461058855056763,0.6461058855056763,0.0,0.0
19,5,0.5870535969734192,0.18291065096855164,0.5870535969734192,0.5870535969734192,0.0,0.0
19,6,0.7398028373718262,0.05092350021004677,0.7398028373718262,0.7398028373718262,0.0,0.019099999219179153
19,7,0.6957660913467407,0.13564494252204895,0.6957660913467407,0.6957660913467407,0.0,9.999999747378752e-05
19,8,0.7123950123786926,0.036639079451560974,0.7123950123786926,0.7123950123786926,0.0,0.035100001841783524
19,9,0.7355054020881653,0.05883261561393738,0.7355054020881653,0.7355054020881653,0.0,0.012000000104308128
19,10,0.6523805260658264,0.17414498329162598,0.6523805260658264,0.6523805260658264,0.0,0.0
19,11,0.6769768595695496,0.08631077408790588,0.6769768595695496,0.6769768595695496,0.0,0.0008999999845400453
19,12,0.6544719338417053,0.1649063229560852,0.6544719338417053,0.6544719338417053,0.0,0.0
19,13,0.6905544996261597,0.14019638299942017,0.6905544996261597,0.6905544996261597,0.0,0.0003000000142492354
19,14,0.7288985252380371,0.051561154425144196,0.7288985252380371,0.7288985252380371,0.0,0.014999999664723873
19,15,0.702430009841919,0.004093192517757416,0.702430009841919,0.702430009841919,0.0,0.7997000217437744
20,0,0.6832600831985474,0.1202169805765152,0.6832600831985474,0.6832600831985474,0.0,0.0003000000142492354
20,1,0.7117672562599182,0.12664708495140076,0.7117672562599182,0.7117672562599182,0.0,0.0003000000142492354
20,2,0.693437933921814,0.03237555921077728,0.693437933921814,0.693437933921814,0.0,0.0494999997317791
20,3,0.7180346846580505,0.10340197384357452,0.7180346846580505,0.7180346846580505,0.0,0.001500000013038516
20,4,0.5951806306838989,0.032318610697984695,0.5951806306838989,0.5951806306838989,0.0,0.050700001418590546
20,5,0.6065691709518433,0.2619280517101288,0.6065691709518433,0.6065691709518433,0.0,0.0
20,6,0.6955857872962952,0.09115783125162125,0.6955857872962952,0.6955857872962952,0.0,0.0027000000700354576
20,7,0.7206191420555115,0.021170124411582947,0.7206191420555115,0.7206191420555115,0.0,0.0934000015258789
20,8,0.5642768144607544,0.2712274491786957,0.5642768144607544,0.5642768144607544,0.0,0.0
20,9,0.6476148366928101,0.29154616594314575,0.6476148366928101,0.6476148366928101,0.0,0.0
20,10,0.6582483053207397,0.1839202642440796,0.6582483053207397,0.6582483053207397,0.0,0.0
20,11,0.7380924224853516,0.01806364580988884,0.7380924224853516,0.7380924224853516,0.0,0.12359999865293503
20,12,0.7044299244880676,0.130487322807312,0.7044299244880676,0.7044299244880676,0.0,0.0003000000142492354
20,13,0.6992676258087158,0.09612531214952469,0.6992676258087158,0.6992676258087158,0.0,0.0005000000237487257
20,14,0.681565523147583,0.25143569707870483,0.681565523147583,0.681565523147583,0.0,0.0
20,15,0.7064470052719116,0.052914559841156006,0.7064470052719116,0.7064470052719116,0.0,0.015799999237060547
21,0,0.71119624376297,0.13767658174037933,0.71119624376297,0.71119624376297,0.0,0.0003000000142492354
21,1,0.7050784230232239,0.11826685070991516,0.7050784230232239,0.7050784230232239,0.0,0.0003000000142492354
21,2,0.6872928738594055,0.15046507120132446,0.6872928738594055,0.6872928738594055,0.0,0.0
21,3,0.7271232604980469,0.023796088993549347,0.7271232604980469,0.7271232604980469,0.0,0.08250000327825546
21,4,0.6404207944869995,0.1611899733543396,0.6404207944869995,0.6404207944869995,0.0,9.999999747378752e-05
21,5,0.6424906253814697,0.1286853849887848,0.6424906253814697,0.6424906253814697,0.0,0.0003000000142492354
21,6,0.7261718511581421,0.13834130764007568,0.7261718511581421,0.7261718511581421,0.0,0.00019999999494757503
21,7,0.4151933789253235,0.7972741723060608,0.7972741723060608,0.7972741723060608,0.0,0.0
21,8,0.7151052951812744,0.02657470852136612,0.7151052951812744,0.7151052951812744,0.0,0.0722000002861023
21,9,0.7314037084579468,0.09705404937267303,0.7314037084579468,0.7314037084579468,0.0,0.0020000000949949026
21,10,0.6303492188453674,0.059420689940452576,0.6303492188453674,0.6303492188453674,0.0,0.012500000186264515
21,11,0.7180517911911011,0.14917443692684174,0.7180517911911011,0.7180517911911011,0.0,0.00019999999494757503
21,12,0.7318123579025269,0.07932103425264359,0.7318123579025269,0.7318123579025269,0.0,0.002400000113993883
21,13,0.7065348029136658,0.1976308822631836,0.7065348029136658,0.7065348029136658,0.0,0.0
21,14,0.6844123005867004,0.11851628124713898,0.6844123005867004,0.6844123005867004,0.0,0.0003000000142492354
21,15,0.6411155462265015,0.15670892596244812,0.6411155462265015,0.6411155462265015,0.0,0.00019999999494757503
22,0,0.676602303981781,0.22743210196495056,0.676602303981781,0.676602303981781,0.0,0.0
22,1,0.6634005904197693,0.12175634503364563,0.6634005904197693,0.6634005904197693,0.0,0.0005000000237487257
22,2,0.680595874786377,0.07669122517108917,0.680595874786377,0.680595874786377,0.0,0.0017000000225380063
22,3,0.6682479381561279,0.17657382786273956,0.6682479381561279,0.6682479381561279,0.0,0.0
22,4,0.7148545980453491,0.11768677830696106,0.7148545980453491,0.7148545980453491,0.0,0.0006000000284984708
22,5,0.6871635913848877,0.10459405183792114,0.6871635913848877,0.6871635913848877,0.0,0.000699999975040555
22,6,0.7271865606307983,0.13546518981456757,0.7271865606307983,0.7271865606307983,0.0,0.00019999999494757503
22,7,0.696456789970398,0.17812678217887878,0.696456789970398,0.696456789970398,0.0,0.0
22,8,0.715140163898468,0.13316018879413605,0.715140163898468,0.715140163898468,0.0,0.0003000000142492354
22,9,0.7194300889968872,0.09312426298856735,0.7194300889968872,0.7194300889968872,0.0,0.0019000000320374966
22,10,0.6549954414367676,0.3497290015220642,0.6549954414367676,0.6549954414367676,0.0,0.0
22,11,0.6560983061790466,0.1432119756937027,0.6560983061790466,0.6560983061790466,0.0,0.00019999999494757503
22,12,0.7213903665542603,0.1360175758600235,0.7213903665542603,0.7213903665542603,0.0,0.00019999999494757503
22,13,0.6921872496604919,0.13133665919303894,0.6921872496604919,0.6921872496604919,0.0,0.00039999998989515007
22,14,0.6950215697288513,0.1983930915594101,0.6950215697288513,0.6950215697288513,0.0,0.0
22,15,0.7194657325744629,0.041395895183086395,0.7194657325744629,0.7194657325744629,0.0,0.02800000086426735
23,0,0.7301442623138428,0.06880015134811401,0.7301442623138428,0.7301442623138428,0.0,0.007300000172108412
23,1,0.7139154672622681,0.12806884944438934,0.7139154672622681,0.7139154672622681,0.0,0.0003000000142492354
23,2,0.705852746963501,0.2338269054889679,0.705852746963501,0.705852746963501,0.0,0.0
23,3,0.7074779272079468,0.06351318210363388,0.7074779272079468,0.7074779272079468,0.0,0.009800000116229057
23,4,0.7015508413314819,0.18633180856704712,0.7015508413314819,0.7015508413314819,0.0,0.0
23,5,0.7083836793899536,0.08258779346942902,0.7083836793899536,0.7083836793899536,0.0,0.0034000000450760126
23,6,0.6076462864875793,0.3748548626899719,0.6076462864875793,0.6076462864875793,0.0,0.0
23,7,0.6261040568351746,0.2985369861125946,0.6261040568351746,0.6261040568351746,0.0,0.0
23,8,0.630765438079834,0.266620397567749,0.630765438079834,0.630765438079834,0.0,0.0
23,9,0.715381383895874,0.06856941431760788,0.715381383895874,0.715381383895874,0.0,0.006899999920278788
23,10,0.7158037424087524,0.1579894721508026,0.7158037424087524,0.7158037424087524,0.0,9.999999747378752e-05
23,11,0.7284113168716431,0.04843524470925331,0.7284113168716431,0.7284113168716431,0.0,0.01720000058412552
23,12,0.6626747846603394,0.16354982554912567,0.6626747846603394,0.6626747846603394,0.0,0.0
23,13,0.7233253717422485,0.09877726435661316,0.7233253717422485,0.7233253717422485,0.0,0.001500000013038516
23,14,0.7378407120704651,0.06343822926282883,0.7378407120704651,0.7378407120704651,0.0,0.0066999997943639755
23,15,0.7356988191604614,0.043494172394275665,0.7356988191604614,0.7356988191604614,0.0,0.028599999845027924
24,0,0.6221211552619934,0.16102585196495056,0.6221211552619934,0.6221211552619934,0.0,0.0
24,1,0.7189892530441284,0.09228745847940445,0.7189892530441284,0.7189892530441284,0.0,0.0027000000700354576
24,2,0.74000084400177,0.14085319638252258,0.74000084400177,0.74000084400177,0.0,0.0003000000142492354
24,3,0.7393838167190552,0.1262359917163849,0.7393838167190552,0.7393838167190552,0.0,0.0003000000142492354
24,4,0.722308337688446,0.11290667951107025,0.722308337688446,0.722308337688446,0.0,0.000699999975040555
24,5,0.6668235063552856,0.14813920855522156,0.6668235063552856,0.6668235063552856,0.0,0.00019999999494757503
24,6,0.7062569856643677,0.1510353982448578,0.7062569856643677,0.7062569856643677,0.0,0.0
24,7,0.6782259941101074,0.0808669850230217,0.6782259941101074,0.6782259941101074,0.0,0.0019000000320374966
24,8,0.7382605671882629,0.09636054933071136,0.7382605671882629,0.7382605671882629,0.0,0.0019000000320374966
24,9,0.7368496656417847,0.044816359877586365,0.7368496656417847,0.7368496656417847,0.0,0.02290000021457672
24,10,0.6934624910354614,0.08684955537319183,0.6934624910354614,0.6934624910354614,0.0,0.003000000026077032
24,11,0.7402044534683228,0.1089654490351677,0.7402044534683228,0.7402044534683228,0.0,0.0006000000284984708
24,12,0.7217609882354736,0.0585564449429512,0.7217609882354736,0.7217609882354736,0.0,0.013000000268220901
24,13,0.7258521318435669,0.05714753270149231,0.7258521318435669,0.7258521318435669,0.0,0.009100000374019146
24,14,0.7066855430603027,0.08998656272888184,0.7066855430603027,0.7066855430603027,0.0,0.0026000000070780516
24,15,0.7108862996101379,0.09987322986125946,0.7108862996101379,0.7108862996101379,0.0,0.0006000000284984708
25,0,0.7093415856361389,0.18985944986343384,0.7093415856361389,0.7093415856361389,0.0,0.0
25,1,0.4892691969871521,0.4648386836051941,0.4892691969871521,0.4892691969871521,0.0,0.0
25,2,0.55135178565979,0.16970205307006836,0.55135178565979,0.55135178565979,0.0,0.0
25,3,0.6659039855003357,0.1282031238079071,0.6659039855003357,0.6659039855003357,0.0,0.00039999998989515007
25,4,0.7256166934967041,0.08944569528102875,0.7256166934967041,0.7256166934967041,0.0,0.0027000000700354576
25,5,0.6923373937606812,0.09112178534269333,0.6923373937606812,0.6923373937606812,0.0,0.0019000000320374966
25,6,0.7354422211647034,0.14246225357055664,0.7354422211647034,0.7354422211647034,0.0,9.999999747378752e-05
25,7,0.7289407253265381,0.13006962835788727,0.7289407253265381,0.7289407253265381,0.0,9.999999747378752e-05
25,8,0.6497998237609863,0.21670269966125488,0.6497998237609863,0.6497998237609863,0.0,0.0
25,9,0.6907480955123901,0.15527603030204773,0.6907480955123901,0.6907480955123901,0.0,9.999999747378752e-05
25,10,0.6392640471458435,0.16309362649917603,0.6392640471458435,0.6392640471458435,0.0,0.00019999999494757503
25,11,0.6786618232727051,0.12005563080310822,0.6786618232727051,0.6786618232727051,0.0,0.0005000000237487257
25,12,0.6564524173736572,0.21735705435276031,0.6564524173736572,0.6564524173736572,0.0,0.0
25,13,0.7107611894607544,0.1814538538455963,0.7107611894607544,0.7107611894607544,0.0,0.0
25,14,0.6174690127372742,0.19185057282447815,0.6174690127372742,0.6174690127372742,0.0,0.0
25,15,0.5854854583740234,0.3215833902359009,0.5854854583740234,0.5854854583740234,0.0,0.0
26,0,0.7188293933868408,0.10344845056533813,0.7188293933868408,0.7188293933868408,0.0,0.0010000000474974513
26,1,0.6665937900543213,0.21193160116672516,0.6665937900543213,0.6665937900543213,0.0,0.0
26,2,0.5722125768661499,0.19154486060142517,0.5722125768661499,0.5722125768661499,0.0,0.0
26,3,0.5652819871902466,0.2419767528772354,0.5652819871902466,0.5652819871902466,0.0,0.0
26,4,0.6833333969116211,0.15591304004192352,0.6833333969116211,0.6833333969116211,0.0,0.0
26,5,0.6757269501686096,0.14979824423789978,0.6757269501686096,0.6757269501686096,0.0,0.00019999999494757503
26,6,0.638657808303833,0.2766868472099304,0.638657808303833,0.638657808303833,0.0,0.0
26,7,0.6002923250198364,0.24794791638851166,0.6002923250198364,0.6002923250198364,0.0,0.0
26,8,0.7357319593429565,0.06844036281108856,0.7357319593429565,0.7357319593429565,0.0,0.00800000037997961
26,9,0.6958900690078735,0.10718079656362534,0.6958900690078735,0.6958900690078735,0.0,0.0008999999845400453
26,10,0.675118088722229,0.26159435510635376,0.675118088722229,0.675118088722229,0.0,0.0
26,11,0.6506091952323914,0.23040050268173218,0.6506091952323914,0.6506091952323914,0.0,0.0
26,12,0.736451268196106,0.04332000017166138,0.736451268196106,0.736451268196106,0.0,0.030899999663233757
26,13,0.6078581213951111,0.310626745223999,0.6078581213951111,0.6078581213951111,0.0,0.0
26,14,0.6994088888168335,0.08878756314516068,0.6994088888168335,0.6994088888168335,0.0,0.003100000089034438
26,15,0.623728334903717,0.2458028346300125,0.623728334903717,0.623728334903717,0.0,0.0
27,0,0.7194081544876099,0.11694711446762085,0.7194081544876099,0.7194081544876099,0.0,0.0005000000237487257
27,1,0.7402629852294922,0.08844894915819168,0.7402629852294922,0.7402629852294922,0.0,0.0031999999191612005
27,2,0.7333513498306274,0.13464021682739258,0.7333513498306274,0.7333513498306274,0.0,0.00019999999494757503
27,3,0.7346975207328796,0.11270993947982788,0.7346975207328796,0.7346975207328796,0.0,0.0006000000284984708
27,4,0.7164567708969116,0.1748252809047699,0.7164567708969116,0.7164567708969116,0.0,0.0
27,5,0.730150043964386,0.11057697981595993,0.730150043964386,0.730150043964386,0.0,0.0007999999797903001
27,6,0.699271559715271,0.09479478746652603,0.699271559715271,0.699271559715271,0.0,0.0020000000949949026
27,7,0.713448703289032,0.08606617897748947,0.713448703289032,0.713448703289032,0.0,0.0031999999191612005
27,8,0.7274694442749023,0.14006353914737701,0.7274694442749023,0.7274694442749023,0.0,0.0003000000142492354
27,9,0.38109177350997925,0.5247853398323059,0.5247853398323059,0.5247853398323059,0.0,0.0
27,10,0.7402629256248474,0.0843505859375,0.7402629256248474,0.7402629256248474,0.0,0.003700000001117587
27,11,0.6067631244659424,0.015216685831546783,0.6067631244659424,0.6067631244659424,0.0,0.1907999962568283
27,12,0.7388449907302856,0.11343884468078613,0.7388449907302856,0.7388449907302856,0.0,0.0006000000284984708
27,13,0.7402613162994385,0.10965028405189514,0.7402613162994385,0.7402613162994385,0.0,0.0006000000284984708
27,14,0.7402628064155579,0.14218400418758392,0.7402628064155579,0.7402628064155579,0.0,0.0
27,15,0.740229606628418,0.11232311278581619,0.740229606628418,0.740229606628418,0.0,0.0005000000237487257
28,0,0.7049530148506165,0.05131411924958229,0.7049530148506165,0.7049530148506165,0.0,0.013899999670684338
28,1,0.7245303392410278,0.052158255130052567,0.7245303392410278,0.7245303392410278,0.0,0.019200000911951065
28,2,0.6133151054382324,0.1366017758846283,0.6133151054382324,0.6133151054382324,0.0,0.0003000000142492354
28,3,0.6286212205886841,0.15529966354370117,0.6286212205886841,0.6286212205886841,0.0,0.00019999999494757503
28,4,0.4985119104385376,0.3468029499053955,0.4985119104385376,0.4985119104385376,0.0,0.0
28,5,0.5860495567321777,0.4627751111984253,0.5860495567321777,0.5860495567321777,0.0,0.0
28,6,0.6402948498725891,0.026065412908792496,0.6402948498725891,0.6402948498725891,0.0,0.06930000334978104
28,7,0.7075037956237793,0.0792623907327652,0.7075037956237793,0.7075037956237793,0.0,0.004900000058114529
28,8,0.6393224596977234,0.05337214842438698,0.6393224596977234,0.6393224596977234,0.0,0.015300000086426735
28,9,0.6125664114952087,0.1635914146900177,0.6125664114952087,0.6125664114952087,0.0,0.0
28,10,0.5848052501678467,0.1745484471321106,0.5848052501678467,0.5848052501678467,0.0,0.0
28,11,0.604526162147522,0.2615746259689331,0.604526162147522,0.604526162147522,0.0,0.0
28,12,0.6715264916419983,0.09454255551099777,0.6715264916419983,0.6715264916419983,0.0,0.0010000000474974513
28,13,0.5378723740577698,0.16936245560646057,0.5378723740577698,0.5378723740577698,0.0,0.0
28,14,0.6779062747955322,0.08355538547039032,0.6779062747955322,0.6779062747955322,0.0,0.002899999963119626
28,15,0.721893846988678,0.09058225154876709,0.721893846988678,0.721893846988678,0.0,0.00279999990016222
29,0,0.6041520237922668,0.1093071848154068,0.6041520237922668,0.6041520237922668,0.0,0.0007999999797903001
29,1,0.5994651317596436,0.0671796053647995,0.5994651317596436,0.5994651317596436,0.0,0.0071000000461936
29,2,0.6268216967582703,0.019695624709129333,0.6268216967582703,0.6268216967582703,0.0,0.12269999831914902
29,3,0.7021677494049072,0.0379515066742897,0.7021677494049072,0.7021677494049072,0.0,0.03999999910593033
29,4,0.7402628064155579,0.06338654458522797,0.7402628064155579,0.7402628064155579,0.0,0.010900000110268593
29,5,0.650964617729187,0.04370686039328575,0.650964617729187,0.650964617729187,0.0,0.017100000753998756
29,6,0.6144165396690369,0.2709346115589142,0.6144165396690369,0.6144165396690369,0.0,0.0
29,7,0.6307486891746521,0.07221643626689911,0.6307486891746521,0.6307486891746521,0.0,0.006200000178068876
29,8,0.1590343862771988,0.002776496112346649,0.1590343862771988,0.1590343862771988,0.0,0.7186999917030334
29,9,0.6069367527961731,0.08043884485960007,0.6069367527961731,0.6069367527961731,0.0,0.004999999888241291
29,10,0.52385413646698,0.31415578722953796,0.52385413646698,0.52385413646698,0.0,0.0
29,11,0.6011316776275635,0.1724744290113449,0.6011316776275635,0.6011316776275635,0.0,9.999999747378752e-05
29,12,0.6999456882476807,0.068273164331913,0.6999456882476807,0.6999456882476807,0.0,0.007199999876320362
29,13,0.7182846069335938,0.1121930256485939,0.7182846069335938,0.7182846069335938,0.0,0.000699999975040555
29,14,0.4253759980201721,0.15921863913536072,0.4253759980201721,0.4253759980201721,0.0,0.0
29,15,0.4601861834526062,0.03189675509929657,0.4601861834526062,0.4601861834526062,0.0,0.04450000077486038
30,0,0.5742452144622803,0.0986308604478836,0.5742452144622803,0.5742452144622803,0.0,9.999999747378752e-05
30,1,0.6335717439651489,0.08246151357889175,0.6335717439651489,0.6335717439651489,0.0,0.003599999938160181
30,2,0.45870035886764526,0.15324819087982178,0.45870035886764526,0.45870035886764526,0.0,0.0
30,3,0.5332787036895752,0.23363256454467773,0.5332787036895752,0.5332787036895752,0.0,0.0
30,4,0.5773385763168335,0.2419486939907074,0.5773385763168335,0.5773385763168335,0.0,0.0
30,5,0.5343514084815979,0.21837428212165833,0.5343514084815979,0.5343514084815979,0.0,0.0
30,6,0.7315932512283325,0.08072403073310852,0.7315932512283325,0.7315932512283325,0.0,0.0038999998942017555
30,7,0.7395120859146118,0.0653800293803215,0.7395120859146118,0.7395120859146118,0.0,0.009200000204145908
30,8,0.6461740732192993,0.042061321437358856,0.6461740732192993,0.6461740732192993,0.0,0.025499999523162842
30,9,0.6668015718460083,0.03903741016983986,0.6668015718460083,0.6668015718460083,0.0,0.04010000079870224
30,10,0.6462090611457825,0.10594084113836288,0.6462090611457825,0.6462090611457825,0.0,0.0007999999797903001
30,11,0.5790507793426514,0.2284272015094757,0.5790507793426514,0.5790507793426514,0.0,0.0
30,12,0.5988969802856445,0.09997213631868362,0.5988969802856445,0.5988969802856445,0.0,0.0006000000284984708
30,13,0.49910280108451843,0.23673628270626068,0.49910280108451843,0.49910280108451843,0.0,0.0
30,14,0.5388563275337219,0.22945405542850494,0.5388563275337219,0.5388563275337219,0.0,0.0
30,15,0.5633376836776733,0.18732476234436035,0.5633376836776733,0.5633376836776733,0.0,0.0
31,0,0.6105326414108276,0.16319003701210022,0.6105326414108276,0.6105326414108276,0.0,9.999999747378752e-05
31,1,0.7290322780609131,0.08201601356267929,0.7290322780609131,0.7290322780609131,0.0,0.004100000020116568
31,2,0.7076312303543091,0.043142691254615784,0.7076312303543091,0.7076312303543091,0.0,0.02280000038444996
31,3,0.6784874796867371,0.06552261114120483,0.6784874796867371,0.6784874796867371,0.0,0.004600000102072954
31,4,0.7378554344177246,0.03709246590733528,0.7378554344177246,0.7378554344177246,0.0,0.045499999076128006
31,5,0.7114480137825012,0.04343171790242195,0.7114480137825012,0.7114480137825012,0.0,0.031300000846385956
31,6,0.42135077714920044,0.1308419406414032,0.42135077714920044,0.42135077714920044,0.0,0.0
31,7,0.6353850364685059,0.08684263378381729,0.6353850364685059,0.6353850364685059,0.0,0.0019000000320374966
31,8,0.1539422571659088,0.8658900856971741,0.8658900856971741,0.8658900856971741,0.0,0.0
31,9,0.5469536185264587,0.3443222641944885,0.5469536185264587,0.5469536185264587,0.0,0.0
31,10,0.6808176040649414,0.06311938911676407,0.6808176040649414,0.6808176040649414,0.0,0.009499999694526196
31,11,0.7039575576782227,0.055707402527332306,0.7039575576782227,0.7039575576782227,0.0,0.014800000004470348
31,12,0.1996733546257019,0.25668033957481384,0.25668033957481384,0.25668033957481384,0.0,0.0
31,13,0.3766087293624878,0.09904858469963074,0.3766087293624878,0.3766087293624878,0.0,0.0003000000142492354
31,14,0.7392450571060181,0.05815090984106064,0.7392450571060181,0.7392450571060181,0.0,0.014999999664723873
31,15,0.4799111485481262,0.1920090764760971,0.4799111485481262,0.4799111485481262,0.0,0.0
32,0,0.5345615744590759,0.16107234358787537,0.5345615744590759,0.5345615744590759,0.0,9.999999747378752e-05
32,1,0.5477051734924316,0.13728733360767365,0.5477051734924316,0.5477051734924316,0.0,0.00019999999494757503
32,2,0.6172833442687988,0.06438535451889038,0.6172833442687988,0.6172833442687988,0.0,0.00860000029206276
32,3,0.40746158361434937,0.07499991357326508,0.40746158361434937,0.40746158361434937,0.0,0.0015999999595806003
32,4,0.295186311006546,0.24619239568710327,0.295186311006546,0.295186311006546,0.0,0.0
32,5,0.46141666173934937,0.12843836843967438,0.46141666173934937,0.46141666173934937,0.0,0.0
32,6,0.1993807554244995,0.1284102499485016,0.1993807554244995,0.1993807554244995,0.0,0.0
32,7,0.31260034441947937,0.3237454295158386,0.3237454295158386,0.3237454295158386,0.0,0.0
32,8,0.6686717867851257,0.12905970215797424,0.6686717867851257,0.6686717867851257,0.0,0.0003000000142492354
32,9,0.6181187629699707,0.07165992259979248,0.6181187629699707,0.6181187629699707,0.0,0.006399999838322401
32,10,0.7046912312507629,0.08134786039590836,0.7046912312507629,0.7046912312507629,0.0,0.0034000000450760126
32,11,0.7040517330169678,0.09585535526275635,0.7040517330169678,0.7040517330169678,0.0,0.001500000013038516
32,12,0.3503355085849762,0.1737421154975891,0.3503355085849762,0.3503355085849762,0.0,0.0
32,13,0.23041415214538574,0.12665577232837677,0.23041415214538574,0.23041415214538574,0.0,0.0
32,14,0.22736704349517822,0.11603323370218277,0.22736704349517822,0.22736704349517822,0.0,0.0
32,15,0.17820286750793457,0.13353067636489868,0.17820286750793457,0.17820286750793457,0.0,0.0
33,0,0.3846753239631653,0.12238429486751556,0.3846753239631653,0.3846753239631653,0.0,0.00019999999494757503
33,1,0.13745230436325073,0.34024620056152344,0.34024620056152344,0.34024620056152344,0.0,0.0
33,2,0.6271618008613586,0.07268169522285461,0.6271618008613586,0.6271618008613586,0.0,0.005100000184029341
33,3,0.49876585602760315,0.1075349897146225,0.49876585602760315,0.49876585602760315,0.0,0.00019999999494757503
33,4,0.5986951589584351,0.05560299754142761,0.5986951589584351,0.5986951589584351,0.0,0.013100000098347664
33,5,0.5987080335617065,0.05762215331196785,0.5987080335617065,0.5987080335617065,0.0,0.011599999852478504
33,6,0.5650876760482788,0.24349255859851837,0.5650876760482788,0.5650876760482788,0.0,0.0
33,7,0.45611071586608887,0.07892343401908875,0.45611071586608887,0.45611071586608887,0.0,0.002300000051036477
33,8,0.5990853905677795,0.11273179948329926,0.5990853905677795,0.5990853905677795,0.0,0.0006000000284984708
33,9,0.6262452602386475,0.15083035826683044,0.6262452602386475,0.6262452602386475,0.0,0.0
33,10,0.5082529783248901,0.12667247653007507,0.5082529783248901,0.5082529783248901,0.0,0.0
33,11,0.6361300349235535,0.11924347281455994,0.6361300349235535,0.6361300349235535,0.0,9.999999747378752e-05
