layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
19,5,0.005187805493672643,0.636375904083252,D_p,0.00791823466618851,1.0258870124816895
19,6,0.010025167465209915,2.3972392082214355,hihp_p,0.00791823466618851,1.0258870124816895
19,7,0.009829839070637976,1.2492213249206543,hihp_p,0.00791823466618851,1.0258870124816895
19,8,0.10163660844167069,5.859843254089356,hihp_p,0.00791823466618851,1.0258870124816895
19,9,0.08763323624928789,5.109727382659912,hihp_p,0.00791823466618851,1.0258870124816895
19,10,0.0016175587972004789,0.4239837825298309,D_p,0.00791823466618851,1.0258870124816895
19,11,0.13504366079966224,7.706284046173096,hihp_p,0.00791823466618851,1.0258870124816895
19,12,0.02997383276621496,3.730382919311523,hihp_p,0.00791823466618851,1.0258870124816895
19,13,0.030092446009317993,4.204024791717529,hihp_p,0.00791823466618851,1.0258870124816895
19,14,0.003890832265218055,0.801730751991272,D_p,0.00791823466618851,1.0258870124816895
19,15,0.017011825243631953,4.214205741882324,hihp_p,0.00791823466618851,1.0258870124816895
20,0,0.5047519683837891,11.175477027893066,hihp_p,0.00791823466618851,1.0258870124816895
20,1,0.025937517484029084,4.021068572998047,hihp_p,0.00791823466618851,1.0258870124816895
20,2,0.006361571947733516,1.6360149383544922,C_p,0.00791823466618851,1.0258870124816895
20,3,0.02194397449493403,1.4752180576324463,hihp_p,0.00791823466618851,1.0258870124816895
20,4,0.0021307627360025567,0.4806500673294067,D_p,0.00791823466618851,1.0258870124816895
20,5,0.01206881999969478,2.409775257110596,hihp_p,0.00791823466618851,1.0258870124816895
20,6,0.008237989743550573,2.425084590911865,hihp_p,0.00791823466618851,1.0258870124816895
20,7,0.013011328379313103,2.609304428100586,hihp_p,0.00791823466618851,1.0258870124816895
20,8,0.013256939252217565,2.9001944065093994,hihp_p,0.00791823466618851,1.0258870124816895
20,9,0.014510774612426712,2.9909539222717285,hihp_p,0.00791823466618851,1.0258870124816895
20,10,0.0021928866704304588,0.5854303240776062,D_p,0.00791823466618851,1.0258870124816895
20,11,0.014631040891011509,1.473905086517334,hihp_p,0.00791823466618851,1.0258870124816895
20,12,0.005891569455464637,1.2647769451141355,C_p,0.00791823466618851,1.0258870124816895
20,13,0.002100006739298451,0.7808282375335693,D_p,0.00791823466618851,1.0258870124816895
20,14,0.020145543416341102,1.018574833869934,hilp_p,0.00791823466618851,1.0258870124816895
20,15,0.004885053634643508,1.0709577798843384,C_p,0.00791823466618851,1.0258870124816895
21,0,0.0016686201095580612,0.3790925145149231,D_p,0.00791823466618851,1.0258870124816895
21,1,0.004189387957255001,0.542357861995697,D_p,0.00791823466618851,1.0258870124816895
21,2,0.0214369138081868,1.0907572507858276,hihp_p,0.00791823466618851,1.0258870124816895
21,3,0.0006077289581298451,0.16521617770195,D_p,0.00791823466618851,1.0258870124816895
21,4,0.029177157084147087,5.376015186309815,hihp_p,0.00791823466618851,1.0258870124816895
21,5,0.0247649510701497,1.3510117530822754,hihp_p,0.00791823466618851,1.0258870124816895
21,6,0.1171410242716471,5.513408184051514,hihp_p,0.00791823466618851,1.0258870124816895
21,7,0.0010245005289713101,0.2600007653236389,D_p,0.00791823466618851,1.0258870124816895
21,8,0.055455191930135046,3.325390338897705,hihp_p,0.00791823466618851,1.0258870124816895
21,9,0.0005632718404133751,0.1329447031021118,D_p,0.00791823466618851,1.0258870124816895
21,10,0.008132354418436643,1.330588459968567,hihp_p,0.00791823466618851,1.0258870124816895
21,11,0.0005400180816650001,0.15705306828022,D_p,0.00791823466618851,1.0258870124816895
21,12,0.00983380476633703,0.8093998432159424,hilp_p,0.00791823466618851,1.0258870124816895
21,13,0.058011166254679315,4.069055080413818,hihp_p,0.00791823466618851,1.0258870124816895
21,14,0.009234182039896602,2.4028875827789307,hihp_p,0.00791823466618851,1.0258870124816895
21,15,0.02574556668599442,3.3197944164276123,hihp_p,0.00791823466618851,1.0258870124816895
22,0,0.0002833525339762083,0.0607707537710666,D_p,0.00791823466618851,1.0258870124816895
22,1,0.0005883375803629193,0.2268019467592239,D_p,0.00791823466618851,1.0258870124816895
22,2,0.002130977312723754,0.439259260892868,D_p,0.00791823466618851,1.0258870124816895
22,3,0.0015139182408650286,0.3004053831100464,D_p,0.00791823466618851,1.0258870124816895
22,4,0.008613538742065382,1.745377779006958,hihp_p,0.00791823466618851,1.0258870124816895
22,5,0.06589798927307125,2.9642341136932373,hihp_p,0.00791823466618851,1.0258870124816895
22,6,0.006011223793029739,0.5795630216598511,D_p,0.00791823466618851,1.0258870124816895
22,7,0.01499545574188228,3.168458938598633,hihp_p,0.00791823466618851,1.0258870124816895
22,8,0.00040578047434485225,0.1002110838890075,D_p,0.00791823466618851,1.0258870124816895
22,9,0.07954032421112056,6.402096748352051,hihp_p,0.00791823466618851,1.0258870124816895
22,10,0.0014528910319009938,0.3195820748806,D_p,0.00791823466618851,1.0258870124816895
22,11,0.008212145169575965,2.289294958114624,hihp_p,0.00791823466618851,1.0258870124816895
22,12,0.0019173304239908408,0.4603475630283355,D_p,0.00791823466618851,1.0258870124816895
22,13,0.004062215487162226,1.2952594757080078,C_p,0.00791823466618851,1.0258870124816895
22,14,0.02036085128784175,3.455322027206421,hihp_p,0.00791823466618851,1.0258870124816895
22,15,0.0020481189091999894,0.4933872520923614,D_p,0.00791823466618851,1.0258870124816895
23,0,0.00385680993398026,0.3773857355117798,D_p,0.00791823466618851,1.0258870124816895
23,1,0.0193413654963175,3.7013306617736816,hihp_p,0.00791823466618851,1.0258870124816895
23,2,0.009336813290913848,2.1238300800323486,hihp_p,0.00791823466618851,1.0258870124816895
23,3,0.0021857500076293474,0.372325986623764,D_p,0.00791823466618851,1.0258870124816895
23,4,0.03742561340332027,3.0358200073242188,hihp_p,0.00791823466618851,1.0258870124816895
23,5,0.0018690665562947116,0.5173094868659973,D_p,0.00791823466618851,1.0258870124816895
23,6,0.002021892865498814,0.3406672477722168,D_p,0.00791823466618851,1.0258870124816895
23,7,0.0189326683680216,2.1790218353271484,hihp_p,0.00791823466618851,1.0258870124816895
23,8,0.04596405824025467,3.4469735622406006,hihp_p,0.00791823466618851,1.0258870124816895
23,9,0.005411235491434687,2.0895628929138184,C_p,0.00791823466618851,1.0258870124816895
23,10,0.03748851617177322,3.64267897605896,hihp_p,0.00791823466618851,1.0258870124816895
23,11,0.012410728136698357,2.3001298904418945,hihp_p,0.00791823466618851,1.0258870124816895
23,12,0.0005871931711832293,0.1546968817710876,D_p,0.00791823466618851,1.0258870124816895
23,13,0.08576033115386958,5.789834022521973,hihp_p,0.00791823466618851,1.0258870124816895
23,14,0.008799791336059523,1.884544014930725,hihp_p,0.00791823466618851,1.0258870124816895
23,15,0.05031211376190181,4.478731632232666,hihp_p,0.00791823466618851,1.0258870124816895
24,0,0.00799458821614579,3.029427289962769,hihp_p,0.00791823466618851,1.0258870124816895
24,1,0.005093121528625441,0.9876167178153992,D_p,0.00791823466618851,1.0258870124816895
24,2,0.0038346131642659023,0.6901876330375671,D_p,0.00791823466618851,1.0258870124816895
24,3,0.00426749388376867,1.2669752836227417,C_p,0.00791823466618851,1.0258870124816895
24,4,0.0016095558802286343,0.3511796593666076,D_p,0.00791823466618851,1.0258870124816895
24,5,0.0004804611206054302,0.1411942541599273,D_p,0.00791823466618851,1.0258870124816895
24,6,0.05562256971995032,4.30611515045166,hihp_p,0.00791823466618851,1.0258870124816895
24,7,0.053500119845072386,3.2881317138671875,hihp_p,0.00791823466618851,1.0258870124816895
24,8,0.014325094223022415,3.5325427055358887,hihp_p,0.00791823466618851,1.0258870124816895
24,9,0.0015308618545531783,0.2496686726808548,D_p,0.00791823466618851,1.0258870124816895
24,10,0.015486669540405226,3.919521570205689,hihp_p,0.00791823466618851,1.0258870124816895
24,11,0.01635333697001134,4.634273052215576,hihp_p,0.00791823466618851,1.0258870124816895
24,12,0.014077178637186643,2.9715051651000977,hihp_p,0.00791823466618851,1.0258870124816895
24,13,0.010559590657552043,1.0405329465866089,hihp_p,0.00791823466618851,1.0258870124816895
24,14,0.006044228871663364,1.7438231706619265,C_p,0.00791823466618851,1.0258870124816895
24,15,0.012246839205423944,2.6521694660186768,hihp_p,0.00791823466618851,1.0258870124816895
25,0,0.0003077030181884406,0.0387858785688877,D_p,0.00791823466618851,1.0258870124816895
25,1,0.0024197419484455916,0.5443663597106934,D_p,0.00791823466618851,1.0258870124816895
25,2,0.0013920386632283077,0.2587526142597198,D_p,0.00791823466618851,1.0258870124816895
25,3,0.023501507441202753,1.1847047805786133,hihp_p,0.00791823466618851,1.0258870124816895
25,4,0.0038848718007405154,1.3464874029159546,C_p,0.00791823466618851,1.0258870124816895
25,5,0.001537187894185336,0.2226164042949676,D_p,0.00791823466618851,1.0258870124816895
25,6,0.007869537671407018,1.0645300149917605,C_p,0.00791823466618851,1.0258870124816895
25,7,0.00125542481740312,0.2333504259586334,D_p,0.00791823466618851,1.0258870124816895
25,8,0.0038865248362222864,0.7489653825759888,D_p,0.00791823466618851,1.0258870124816895
25,9,0.015872422854105585,2.8071250915527344,hihp_p,0.00791823466618851,1.0258870124816895
25,10,0.0003228823343912371,0.0843301191926002,D_p,0.00791823466618851,1.0258870124816895
25,11,0.022224609057108522,4.688810348510742,hihp_p,0.00791823466618851,1.0258870124816895
25,12,0.014125053087870236,3.971344232559204,hihp_p,0.00791823466618851,1.0258870124816895
25,13,0.04969119230906164,3.292534589767456,hihp_p,0.00791823466618851,1.0258870124816895
25,14,0.009167567888895624,1.977898120880127,hihp_p,0.00791823466618851,1.0258870124816895
25,15,0.0012695868810017532,0.3132640421390533,D_p,0.00791823466618851,1.0258870124816895
26,0,0.006955393155415803,1.545453667640686,C_p,0.00791823466618851,1.0258870124816895
26,1,0.00037635962168372055,0.093908853828907,D_p,0.00791823466618851,1.0258870124816895
26,2,0.0007158597310383684,0.1545512527227401,D_p,0.00791823466618851,1.0258870124816895
26,3,0.002273662885030065,0.4637026190757751,D_p,0.00791823466618851,1.0258870124816895
26,4,0.0019396225611368403,0.4409157931804657,D_p,0.00791823466618851,1.0258870124816895
26,5,0.00022385915120439406,0.0772641003131866,D_p,0.00791823466618851,1.0258870124816895
26,6,0.0014575481414794513,0.3301320672035217,D_p,0.00791823466618851,1.0258870124816895
26,7,0.0015156269073485949,0.4670902192592621,D_p,0.00791823466618851,1.0258870124816895
26,8,0.013960536321004188,1.9120779037475584,hihp_p,0.00791823466618851,1.0258870124816895
26,9,0.045394976933797154,2.8316383361816406,hihp_p,0.00791823466618851,1.0258870124816895
26,10,0.011664557456970169,2.441903829574585,hihp_p,0.00791823466618851,1.0258870124816895
26,11,0.02794914245605464,2.851414680480957,hihp_p,0.00791823466618851,1.0258870124816895
26,12,0.003162797292073526,0.8091570734977722,D_p,0.00791823466618851,1.0258870124816895
26,13,0.003956651687622024,1.2581905126571655,C_p,0.00791823466618851,1.0258870124816895
26,14,0.1893827120463053,4.139157295227051,hihp_p,0.00791823466618851,1.0258870124816895
26,15,0.009834146499633748,1.9769978523254397,hihp_p,0.00791823466618851,1.0258870124816895
27,0,0.0012058655420938743,0.1493214815855026,D_p,0.00791823466618851,1.0258870124816895
27,1,0.0026276906331379746,0.5702130198478699,D_p,0.00791823466618851,1.0258870124816895
27,2,0.0036296208699543794,0.6279338002204895,D_p,0.00791823466618851,1.0258870124816895
27,3,0.021270426114400182,1.7488690614700315,hihp_p,0.00791823466618851,1.0258870124816895
27,4,0.0009084939956664622,0.206148475408554,D_p,0.00791823466618851,1.0258870124816895
27,5,0.0507833083470662,3.1693994998931885,hihp_p,0.00791823466618851,1.0258870124816895
27,6,0.0012274901072183762,0.3033104836940765,D_p,0.00791823466618851,1.0258870124816895
27,7,0.015245024363199822,2.662322521209717,hihp_p,0.00791823466618851,1.0258870124816895
27,8,0.0005053838094075102,0.1362196654081344,D_p,0.00791823466618851,1.0258870124816895
27,9,0.0034130732218424003,0.8479229807853699,D_p,0.00791823466618851,1.0258870124816895
27,10,0.0005024671554565052,0.1112898215651512,D_p,0.00791823466618851,1.0258870124816895
27,11,0.0022444168726602804,0.2501265704631805,D_p,0.00791823466618851,1.0258870124816895
27,12,0.02102647622426346,4.126951217651367,hihp_p,0.00791823466618851,1.0258870124816895
27,13,0.006070176760355586,0.3088686764240265,D_p,0.00791823466618851,1.0258870124816895
27,14,0.00477453867594397,0.5976196527481079,D_p,0.00791823466618851,1.0258870124816895
27,15,0.0007025003433227147,0.1967998594045639,D_p,0.00791823466618851,1.0258870124816895
