trial_id,layer,head,perturbation_l2
P131_10045,55,29,1.4032502174377441
P131_10045,55,30,1.0848312377929688
P131_10045,55,31,0.273421972990036
P131_10045,56,0,4.524926662445068
P131_10045,56,1,8.735137939453125
P131_10045,56,2,3.4158201217651367
P131_10045,56,3,2.3362300395965576
P131_10045,56,4,3.1471173763275146
P131_10045,56,5,4.948511123657227
P131_10045,56,6,0.7578028440475464
P131_10045,56,7,2.266892433166504
P131_10045,56,8,0.03195643797516823
P131_10045,56,9,17.674407958984375
P131_10045,56,10,0.08814670145511627
P131_10045,56,11,0.09327274560928345
P131_10045,56,12,2.097756862640381
P131_10045,56,13,0.08382918685674667
P131_10045,56,14,16.927471160888672
P131_10045,56,15,0.38406261801719666
P131_10045,56,16,4.964078426361084
P131_10045,56,17,2.2868499755859375
P131_10045,56,18,0.20233768224716187
P131_10045,56,19,3.994568109512329
P131_10045,56,20,7.274710178375244
P131_10045,56,21,11.875344276428223
P131_10045,56,22,9.326420783996582
P131_10045,56,23,13.444985389709473
P131_10045,56,24,4.027245998382568
P131_10045,56,25,4.90524435043335
P131_10045,56,26,1.449190616607666
P131_10045,56,27,8.307578086853027
P131_10045,56,28,0.21669383347034454
P131_10045,56,29,0.1271257847547531
P131_10045,56,30,1.9006904363632202
P131_10045,56,31,0.6003702282905579
P131_10045,57,0,16.288143157958984
P131_10045,57,1,6.791823387145996
P131_10045,57,2,0.5473841428756714
P131_10045,57,3,0.12367841601371765
P131_10045,57,4,0.18121886253356934
P131_10045,57,5,2.465447187423706
P131_10045,57,6,2.5073282718658447
P131_10045,57,7,3.0333731174468994
P131_10045,57,8,16.638591766357422
P131_10045,57,9,7.026571750640869
P131_10045,57,10,1.41786789894104
P131_10045,57,11,0.30622753500938416
P131_10045,57,12,0.13072752952575684
P131_10045,57,13,4.536642551422119
P131_10045,57,14,0.13174021244049072
P131_10045,57,15,0.5829368233680725
P131_10045,57,16,0.027102293446660042
P131_10045,57,17,0.16378715634346008
P131_10045,57,18,23.915264129638672
P131_10045,57,19,10.632351875305176
P131_10045,57,20,0.02986743487417698
P131_10045,57,21,0.13458628952503204
P131_10045,57,22,0.3665187656879425
P131_10045,57,23,0.482014924287796
P131_10045,57,24,0.28055721521377563
P131_10045,57,25,15.52021312713623
P131_10045,57,26,0.118783138692379
P131_10045,57,27,0.1808096468448639
P131_10045,57,28,2.311159610748291
P131_10045,57,29,3.1587398052215576
P131_10045,57,30,0.15601038932800293
P131_10045,57,31,0.348065048456192
P131_10045,58,0,0.8519636392593384
P131_10045,58,1,2.8897666931152344
P131_10045,58,2,8.331242561340332
P131_10045,58,3,5.758438587188721
P131_10045,58,4,16.63681983947754
P131_10045,58,5,3.990494966506958
P131_10045,58,6,1.7614004611968994
P131_10045,58,7,0.266023725271225
P131_10045,58,8,4.331195831298828
P131_10045,58,9,5.777669429779053
P131_10045,58,10,5.8368144035339355
P131_10045,58,11,4.356997489929199
P131_10045,58,12,0.2866712808609009
P131_10045,58,13,1.7812179327011108
P131_10045,58,14,1.0333926677703857
P131_10045,58,15,1.9952126741409302
P131_10045,58,16,3.8612372875213623
P131_10045,58,17,0.9084206223487854
P131_10045,58,18,3.97873592376709
P131_10045,58,19,6.026366233825684
P131_10045,58,20,3.98038911819458
P131_10045,58,21,5.762908935546875
P131_10045,58,22,1.6221390962600708
P131_10045,58,23,0.9307159781455994
P131_10045,58,24,1.1837496757507324
P131_10045,58,25,0.6653098464012146
P131_10045,58,26,1.5907386541366577
P131_10045,58,27,4.901230812072754
P131_10045,58,28,5.307862281799316
P131_10045,58,29,6.0619587898254395
P131_10045,58,30,11.872410774230957
P131_10045,58,31,5.731746673583984
P131_10045,59,0,0.06470786780118942
P131_10045,59,1,0.09878837317228317
P131_10045,59,2,0.096096932888031
P131_10045,59,3,0.4415889084339142
P131_10045,59,4,0.5901414752006531
P131_10045,59,5,1.119137167930603
P131_10045,59,6,4.810996055603027
P131_10045,59,7,2.2261924743652344
P131_10045,59,8,1.0205732583999634
P131_10045,59,9,4.273420333862305
P131_10045,59,10,0.28697434067726135
P131_10045,59,11,0.4553220272064209
P131_10045,59,12,0.04765823855996132
P131_10045,59,13,0.11880683898925781
P131_10045,59,14,0.02728782221674919
P131_10045,59,15,0.08539679646492004
P131_10045,59,16,0.11028999090194702
P131_10045,59,17,0.024932710453867912
P131_10045,59,18,0.5558099150657654
P131_10045,59,19,0.3016511797904968
P131_10045,59,20,0.21813680231571198
P131_10045,59,21,0.18458840250968933
P131_10045,59,22,0.38776516914367676
P131_10045,59,23,0.013650845736265182
P131_10045,59,24,0.11140412837266922
P131_10045,59,25,0.1556086242198944
P131_10045,59,26,0.256257563829422
P131_10045,59,27,0.4523555338382721
P131_10045,59,28,0.818450927734375
P131_10045,59,29,0.2629658281803131
P131_10045,59,30,0.18533819913864136
P131_10045,59,31,0.26175743341445923
P131_10045,60,0,12.361708641052246
P131_10045,60,1,0.14789661765098572
P131_10045,60,2,8.224681854248047
P131_10045,60,3,2.3373265266418457
P131_10045,60,4,5.157427787780762
P131_10045,60,5,7.914956569671631
P131_10045,60,6,5.667170524597168
P131_10045,60,7,7.577071189880371
P131_10045,60,8,8.106461524963379
P131_10045,60,9,5.458413600921631
P131_10045,60,10,0.14678338170051575
P131_10045,60,11,0.40022405982017517
P131_10045,60,12,0.35715532302856445
P131_10045,60,13,0.16235168278217316
P131_10045,60,14,0.7244605422019958
P131_10045,60,15,0.07832398265600204
P131_10045,60,16,5.10089635848999
P131_10045,60,17,4.595354080200195
P131_10045,60,18,3.199462890625
P131_10045,60,19,2.389238119125366
P131_10045,60,20,1.4081155061721802
P131_10045,60,21,1.8154677152633667
P131_10045,60,22,4.051998138427734
P131_10045,60,23,7.461235523223877
P131_10045,60,24,0.8210808634757996
P131_10045,60,25,0.7050624489784241
P131_10045,60,26,1.0377542972564697
P131_10045,60,27,7.37225866317749
P131_10045,60,28,1.1814842224121094
P131_10045,60,29,1.6811095476150513
P131_10045,60,30,3.5246992111206055
P131_10045,60,31,20.357086181640625
P131_10045,61,0,1.860345721244812
P131_10045,61,1,1.2824428081512451
P131_10045,61,2,0.786852240562439
P131_10045,61,3,0.05290082097053528
P131_10045,61,4,4.176424026489258
P131_10045,61,5,8.840846061706543
P131_10045,61,6,0.09061196446418762
P131_10045,61,7,0.48503804206848145
P131_10045,61,8,1.44051992893219
P131_10045,61,9,0.7009952664375305
P131_10045,61,10,0.7998337149620056
P131_10045,61,11,4.959396839141846
P131_10045,61,12,3.888390302658081
P131_10045,61,13,7.884829044342041
P131_10045,61,14,5.159893989562988
P131_10045,61,15,4.532883644104004
P131_10045,61,16,1.5230060815811157
P131_10045,61,17,1.60858952999115
P131_10045,61,18,0.26972436904907227
P131_10045,61,19,0.09881526976823807
P131_10045,61,20,0.13931262493133545
P131_10045,61,21,3.1961123943328857
P131_10045,61,22,11.553520202636719
P131_10045,61,23,3.9753711223602295
P131_10045,61,24,0.26318359375
P131_10045,61,25,8.087665557861328
P131_10045,61,26,10.507186889648438
P131_10045,61,27,0.1176578551530838
P131_10045,61,28,0.8025444746017456
P131_10045,61,29,8.866018295288086
P131_10045,61,30,5.119032382965088
P131_10045,61,31,2.97273588180542
P136_10043,0,0,148.4691162109375
P136_10043,0,1,137.08013916015625
P136_10043,0,2,218.15170288085938
P136_10043,0,3,61.360069274902344
P136_10043,0,4,115.30097961425781
P136_10043,0,5,185.6876983642578
P136_10043,0,6,242.31097412109375
P136_10043,0,7,216.08743286132812
P136_10043,0,8,82.88379669189453
P136_10043,0,9,296.7608337402344
P136_10043,0,10,280.2234191894531
P136_10043,0,11,30.554452896118164
P136_10043,0,12,399.2572326660156
P136_10043,0,13,212.7375946044922
P136_10043,0,14,109.49844360351562
P136_10043,0,15,139.7866973876953
P136_10043,0,16,225.09393310546875
P136_10043,0,17,138.01441955566406
P136_10043,0,18,67.96158599853516
P136_10043,0,19,136.22396850585938
P136_10043,0,20,89.96954345703125
P136_10043,0,21,148.6873779296875
P136_10043,0,22,16.79181671142578
P136_10043,0,23,8.724668502807617
P136_10043,0,24,167.19500732421875
P136_10043,0,25,103.42159271240234
P136_10043,0,26,129.75286865234375
P136_10043,0,27,200.193115234375
P136_10043,0,28,207.28480529785156
P136_10043,0,29,13.108720779418945
P136_10043,0,30,13.745323181152344
P136_10043,0,31,152.2244110107422
P136_10043,1,0,0.0
P136_10043,1,1,0.0
P136_10043,1,2,0.0
P136_10043,1,3,0.0
P136_10043,1,4,0.03762875497341156
P136_10043,1,5,0.0
P136_10043,1,6,40.33944320678711
P136_10043,1,7,51.24177169799805
P136_10043,1,8,0.0
P136_10043,1,9,0.0
P136_10043,1,10,59.39543151855469
P136_10043,1,11,76.46693420410156
P136_10043,1,12,88.19209289550781
P136_10043,1,13,41.27878189086914
P136_10043,1,14,0.019250981509685516
P136_10043,1,15,0.0
P136_10043,1,16,0.0
P136_10043,1,17,0.0
P136_10043,1,18,0.0005288001266308129
P136_10043,1,19,7.020102500915527
P136_10043,1,20,0.39528006315231323
P136_10043,1,21,0.0060224877670407295
P136_10043,1,22,0.0
P136_10043,1,23,0.0
P136_10043,1,24,2.551701307296753
P136_10043,1,25,12.078564643859863
P136_10043,1,26,26.075057983398438
P136_10043,1,27,125.29096984863281
P136_10043,1,28,0.10064785927534103
P136_10043,1,29,1.3260895013809204
P136_10043,1,30,53.99930953979492
P136_10043,1,31,27.634183883666992
P136_10043,2,0,4.199233055114746
P136_10043,2,1,33.24573516845703
P136_10043,2,2,3.298377513885498
P136_10043,2,3,0.069369375705719
P136_10043,2,4,0.08764750510454178
P136_10043,2,5,15.697805404663086
P136_10043,2,6,0.0
P136_10043,2,7,0.0
P136_10043,2,8,0.13746437430381775
P136_10043,2,9,2.7666656970977783
P136_10043,2,10,24.92654037475586
P136_10043,2,11,21.926786422729492
P136_10043,2,12,7.62939453125e-06
P136_10043,2,13,1.3725277185440063
P136_10043,2,14,0.3594391345977783
P136_10043,2,15,21.53438949584961
P136_10043,2,16,4.76837158203125e-07
P136_10043,2,17,0.017072351649403572
P136_10043,2,18,13.720261573791504
P136_10043,2,19,17.44622039794922
P136_10043,2,20,0.0
P136_10043,2,21,0.0
P136_10043,2,22,1.7250423431396484
P136_10043,2,23,2.4304959774017334
P136_10043,2,24,16.64532470703125
P136_10043,2,25,23.194791793823242
P136_10043,2,26,35.46981430053711
P136_10043,2,27,1.476296305656433
P136_10043,2,28,0.00033787538995966315
P136_10043,2,29,0.04588520526885986
P136_10043,2,30,2.9202544689178467
P136_10043,2,31,10.337773323059082
P136_10043,3,0,0.0
P136_10043,3,1,0.0
P136_10043,3,2,0.0
P136_10043,3,3,0.007064078003168106
P136_10043,3,4,0.0
P136_10043,3,5,0.0
P136_10043,3,6,201.37948608398438
P136_10043,3,7,199.4130401611328
P136_10043,3,8,0.0
P136_10043,3,9,0.0
P136_10043,3,10,130.47523498535156
P136_10043,3,11,177.00790405273438
P136_10043,3,12,0.0
P136_10043,3,13,0.0
P136_10043,3,14,0.0
P136_10043,3,15,0.0
P136_10043,3,16,0.0
P136_10043,3,17,0.0
P136_10043,3,18,0.0
P136_10043,3,19,3.306462049484253
P136_10043,3,20,0.0
P136_10043,3,21,0.0
P136_10043,3,22,0.0
P136_10043,3,23,0.0
P136_10043,3,24,132.71563720703125
P136_10043,3,25,0.0
P136_10043,3,26,42.669105529785156
P136_10043,3,27,42.013118743896484
P136_10043,3,28,0.0
P136_10043,3,29,0.0
P136_10043,3,30,0.0
P136_10043,3,31,0.0
P136_10043,4,0,33.670806884765625
P136_10043,4,1,39.389400482177734
P136_10043,4,2,1.1989659070968628
P136_10043,4,3,23.0150203704834
P136_10043,4,4,39.3486328125
P136_10043,4,5,32.991973876953125
P136_10043,4,6,0.8355815410614014
P136_10043,4,7,29.334007263183594
P136_10043,4,8,0.0
P136_10043,4,9,0.0
P136_10043,4,10,87.571533203125
P136_10043,4,11,59.939239501953125
P136_10043,4,12,28.154190063476562
P136_10043,4,13,69.11868286132812
P136_10043,4,14,31.005157470703125
P136_10043,4,15,27.689664840698242
P136_10043,4,16,0.0
P136_10043,4,17,0.0
P136_10043,4,18,33.946292877197266
P136_10043,4,19,0.0
P136_10043,4,20,0.0
P136_10043,4,21,0.00017531013872940093
P136_10043,4,22,34.00260543823242
P136_10043,4,23,42.67784118652344
P136_10043,4,24,35.48814010620117
P136_10043,4,25,0.11453292518854141
P136_10043,4,26,35.73542404174805
P136_10043,4,27,0.0
P136_10043,4,28,0.0
P136_10043,4,29,0.0
P136_10043,4,30,43.99159622192383
P136_10043,4,31,31.581459045410156
P136_10043,5,0,0.00012674901518039405
P136_10043,5,1,33.491920471191406
P136_10043,5,2,0.0
P136_10043,5,3,0.0
P136_10043,5,4,0.0
P136_10043,5,5,0.0
P136_10043,5,6,0.016230404376983643
P136_10043,5,7,0.0007314302492886782
P136_10043,5,8,0.10069579631090164
P136_10043,5,9,22.962318420410156
P136_10043,5,10,0.0
P136_10043,5,11,0.0
P136_10043,5,12,0.0
P136_10043,5,13,0.0
P136_10043,5,14,0.012484823353588581
P136_10043,5,15,23.11911392211914
P136_10043,5,16,0.1106293797492981
P136_10043,5,17,0.0
P136_10043,5,18,0.0
P136_10043,5,19,0.0
P136_10043,5,20,0.0
P136_10043,5,21,0.0
P136_10043,5,22,0.47819915413856506
P136_10043,5,23,5.931680679321289
P136_10043,5,24,4.398862838745117
P136_10043,5,25,28.69257354736328
P136_10043,5,26,22.940406799316406
P136_10043,5,27,0.0
P136_10043,5,28,0.0
P136_10043,5,29,0.0
P136_10043,5,30,19.50264549255371
P136_10043,5,31,1.0041388273239136
P136_10043,6,0,2.65069317817688
P136_10043,6,1,0.016464289277791977
P136_10043,6,2,0.7326208353042603
P136_10043,6,3,1.9768903255462646
P136_10043,6,4,0.0
P136_10043,6,5,0.0
P136_10043,6,6,4.47585391998291
P136_10043,6,7,0.027784066274762154
P136_10043,6,8,10.36401081085205
P136_10043,6,9,35.15397644042969
P136_10043,6,10,3.9430620670318604
P136_10043,6,11,0.12319163233041763
P136_10043,6,12,0.0
P136_10043,6,13,0.0
P136_10043,6,14,3.0678889751434326
P136_10043,6,15,0.02488449402153492
P136_10043,6,16,0.004133329726755619
P136_10043,6,17,0.002570641925558448
P136_10043,6,18,17.0941104888916
P136_10043,6,19,3.6104605197906494
P136_10043,6,20,18.673992156982422
P136_10043,6,21,17.412979125976562
P136_10043,6,22,0.044107966125011444
P136_10043,6,23,0.0047427816316485405
P136_10043,6,24,0.6533662676811218
P136_10043,6,25,0.028898362070322037
P136_10043,6,26,0.0
P136_10043,6,27,0.0
P136_10043,6,28,20.243446350097656
P136_10043,6,29,3.156287670135498
P136_10043,6,30,45.29100036621094
P136_10043,6,31,45.10591125488281
P136_10043,7,0,8.655966758728027
P136_10043,7,1,2.3792343139648438
P136_10043,7,2,12.20459270477295
P136_10043,7,3,0.0
P136_10043,7,4,0.0
P136_10043,7,5,0.0
P136_10043,7,6,49.11234664916992
P136_10043,7,7,9.257330894470215
P136_10043,7,8,16.577835083007812
P136_10043,7,9,0.4054756462574005
P136_10043,7,10,1.0157155990600586
P136_10043,7,11,20.093536376953125
P136_10043,7,12,0.6183290481567383
P136_10043,7,13,0.03518650680780411
P136_10043,7,14,0.06610273569822311
P136_10043,7,15,1.3218692541122437
P136_10043,7,16,51.882144927978516
P136_10043,7,17,30.434114456176758
P136_10043,7,18,27.475526809692383
P136_10043,7,19,4.412764549255371
P136_10043,7,20,5.07285213470459
P136_10043,7,21,1.2389594316482544
P136_10043,7,22,0.12890653312206268
P136_10043,7,23,0.2953595221042633
P136_10043,7,24,0.0
P136_10043,7,25,0.0
P136_10043,7,26,0.15076592564582825
P136_10043,7,27,7.044185638427734
P136_10043,7,28,0.00010467851825524122
P136_10043,7,29,0.0
P136_10043,7,30,0.0
P136_10043,7,31,0.0
P136_10043,8,0,26.391681671142578
P136_10043,8,1,1.6659421920776367
P136_10043,8,2,3.0862388610839844
P136_10043,8,3,2.6072399616241455
P136_10043,8,4,0.0
P136_10043,8,5,0.0
P136_10043,8,6,0.0
P136_10043,8,7,0.0
P136_10043,8,8,32.481815338134766
P136_10043,8,9,24.69353485107422
P136_10043,8,10,1.0526344776153564
P136_10043,8,11,0.0061936588026583195
P136_10043,8,12,6.210609717527404e-05
P136_10043,8,13,0.07038228958845139
P136_10043,8,14,19.00348472595215
P136_10043,8,15,35.67219161987305
P136_10043,8,16,32.5290641784668
P136_10043,8,17,33.53172302246094
P136_10043,8,18,0.0
P136_10043,8,19,0.0
P136_10043,8,20,0.000549528282135725
P136_10043,8,21,0.05422172695398331
P136_10043,8,22,0.2126406878232956
P136_10043,8,23,0.13592219352722168
P136_10043,8,24,19.62877655029297
P136_10043,8,25,0.0
P136_10043,8,26,6.925363063812256
P136_10043,8,27,5.4523162841796875
P136_10043,8,28,37.65755844116211
P136_10043,8,29,15.771994590759277
P136_10043,8,30,24.898218154907227
P136_10043,8,31,19.471588134765625
P136_10043,9,0,0.4061066210269928
P136_10043,9,1,3.291794776916504
P136_10043,9,2,16.709077835083008
P136_10043,9,3,0.34097805619239807
P136_10043,9,4,17.179119110107422
P136_10043,9,5,16.71416664123535
P136_10043,9,6,13.371678352355957
P136_10043,9,7,18.7260684967041
P136_10043,9,8,0.35011786222457886
P136_10043,9,9,2.564983367919922
P136_10043,9,10,21.350496292114258
P136_10043,9,11,54.065155029296875
P136_10043,9,12,5.4393486976623535
P136_10043,9,13,0.3285129964351654
P136_10043,9,14,34.01739501953125
P136_10043,9,15,24.092342376708984
P136_10043,9,16,0.0
P136_10043,9,17,0.0
P136_10043,9,18,0.01210837159305811
P136_10043,9,19,0.5558883547782898
P136_10043,9,20,10.2489652633667
P136_10043,9,21,20.2099552154541
P136_10043,9,22,0.0
P136_10043,9,23,0.43899625539779663
P136_10043,9,24,15.498629570007324
P136_10043,9,25,13.511733055114746
P136_10043,9,26,0.8831934332847595
P136_10043,9,27,12.244721412658691
P136_10043,9,28,32.87765884399414
P136_10043,9,29,40.127559661865234
P136_10043,9,30,12.544071197509766
P136_10043,9,31,4.695511341094971
P136_10043,10,0,0.5804452896118164
P136_10043,10,1,17.368314743041992
P136_10043,10,2,0.0
P136_10043,10,3,0.0
P136_10043,10,4,32.24506759643555
P136_10043,10,5,1.6551176309585571
P136_10043,10,6,0.6256635189056396
P136_10043,10,7,0.8228313326835632
P136_10043,10,8,2.5696170268929563e-05
P136_10043,10,9,0.009644999168813229
P136_10043,10,10,0.6444389224052429
P136_10043,10,11,7.976274490356445
P136_10043,10,12,0.5032585263252258
P136_10043,10,13,5.3784871101379395
P136_10043,10,14,34.05906295776367
P136_10043,10,15,62.344547271728516
P136_10043,10,16,7.270566463470459
P136_10043,10,17,7.73590612411499
P136_10043,10,18,25.881683349609375
P136_10043,10,19,6.168035507202148
P136_10043,10,20,0.0
P136_10043,10,21,0.0
P136_10043,10,22,0.009067126549780369
P136_10043,10,23,0.03707122802734375
P136_10043,10,24,1.8453328609466553
P136_10043,10,25,1.5748108625411987
P136_10043,10,26,4.99320125579834
P136_10043,10,27,24.7938175201416
P136_10043,10,28,3.0276074409484863
P136_10043,10,29,2.2703166007995605
P136_10043,10,30,14.304302215576172
P136_10043,10,31,7.221880912780762
P136_10043,11,0,0.08047015219926834
P136_10043,11,1,0.10476488620042801
P136_10043,11,2,0.37249556183815
P136_10043,11,3,2.1845719814300537
P136_10043,11,4,8.47984504699707
P136_10043,11,5,23.344633102416992
P136_10043,11,6,0.030036751180887222
P136_10043,11,7,0.7542576193809509
P136_10043,11,8,12.495528221130371
P136_10043,11,9,10.842606544494629
P136_10043,11,10,7.2747650146484375
P136_10043,11,11,0.06592573970556259
P136_10043,11,12,0.003342291107401252
P136_10043,11,13,0.0049826595932245255
P136_10043,11,14,1.4588747024536133
P136_10043,11,15,0.002084947656840086
P136_10043,11,16,7.562300682067871
P136_10043,11,17,18.53731918334961
P136_10043,11,18,0.0
P136_10043,11,19,0.0
P136_10043,11,20,14.49487590789795
P136_10043,11,21,32.89955520629883
P136_10043,11,22,5.511104583740234
P136_10043,11,23,4.22393798828125
P136_10043,11,24,11.265889167785645
P136_10043,11,25,4.754283905029297
P136_10043,11,26,0.020718008279800415
P136_10043,11,27,0.006227900739759207
P136_10043,11,28,6.003164291381836
P136_10043,11,29,19.83820915222168
P136_10043,11,30,4.2649612623790745e-06
P136_10043,11,31,0.1346418410539627
P136_10043,12,0,4.09298849105835
P136_10043,12,1,8.753571510314941
P136_10043,12,2,7.043041706085205
P136_10043,12,3,2.645263910293579
P136_10043,12,4,0.4701058864593506
P136_10043,12,5,1.33896803855896
P136_10043,12,6,0.18612326681613922
P136_10043,12,7,0.6088351607322693
P136_10043,12,8,4.0594892501831055
P136_10043,12,9,0.5632701516151428
P136_10043,12,10,0.012292331084609032
P136_10043,12,11,0.904695987701416
P136_10043,12,12,1.7397735118865967
P136_10043,12,13,12.241724014282227
P136_10043,12,14,2.0615782737731934
P136_10043,12,15,3.567180871963501
P136_10043,12,16,14.863105773925781
P136_10043,12,17,35.76179885864258
P136_10043,12,18,2.1182456016540527
P136_10043,12,19,22.787580490112305
P136_10043,12,20,2.9503090381622314
P136_10043,12,21,3.807076930999756
P136_10043,12,22,17.31474494934082
P136_10043,12,23,2.7033004760742188
P136_10043,12,24,0.9258686900138855
P136_10043,12,25,0.08817309141159058
P136_10043,12,26,27.727445602416992
P136_10043,12,27,14.3648099899292
P136_10043,12,28,0.0
P136_10043,12,29,0.0
P136_10043,12,30,0.0
P136_10043,12,31,0.0
P136_10043,13,0,1.6056063175201416
P136_10043,13,1,2.435769557952881
P136_10043,13,2,0.7305850386619568
P136_10043,13,3,0.42847174406051636
P136_10043,13,4,104.94564056396484
P136_10043,13,5,82.0905990600586
P136_10043,13,6,1.5803111791610718
P136_10043,13,7,1.0382641553878784
P136_10043,13,8,0.0005758045008406043
P136_10043,13,9,29.08613395690918
P136_10043,13,10,127.45116424560547
P136_10043,13,11,11.230677604675293
P136_10043,13,12,2.64604115486145
P136_10043,13,13,4.797513484954834
P136_10043,13,14,27.021936416625977
P136_10043,13,15,17.6544189453125
P136_10043,13,16,0.19037547707557678
P136_10043,13,17,5.9691386222839355
P136_10043,13,18,0.32962676882743835
P136_10043,13,19,12.078730583190918
P136_10043,13,20,102.72502899169922
P136_10043,13,21,149.9150390625
P136_10043,13,22,9.0153226852417
P136_10043,13,23,0.32455623149871826
P136_10043,13,24,1.018959641456604
P136_10043,13,25,0.11487267166376114
P136_10043,13,26,14.077516555786133
P136_10043,13,27,11.767496109008789
P136_10043,13,28,5.923993110656738
P136_10043,13,29,0.8655561208724976
P136_10043,13,30,0.0011227399809285998
P136_10043,13,31,29.23716163635254
P136_10043,14,0,0.2739388346672058
P136_10043,14,1,5.599554061889648
P136_10043,14,2,0.4116283059120178
P136_10043,14,3,0.0
P136_10043,14,4,0.240310400724411
P136_10043,14,5,0.09502764791250229
P136_10043,14,6,15.606877326965332
P136_10043,14,7,3.2974560260772705
P136_10043,14,8,46.241024017333984
P136_10043,14,9,9.5367431640625e-07
P136_10043,14,10,0.0536687932908535
P136_10043,14,11,27.67336082458496
P136_10043,14,12,0.17319849133491516
P136_10043,14,13,2.2678020000457764
P136_10043,14,14,30.90999984741211
P136_10043,14,15,42.0693244934082
P136_10043,14,16,3.525364398956299
P136_10043,14,17,21.683338165283203
P136_10043,14,18,0.17631790041923523
P136_10043,14,19,29.74689483642578
P136_10043,14,20,0.0
P136_10043,14,21,0.0
P136_10043,14,22,13.365608215332031
P136_10043,14,23,53.937442779541016
P136_10043,14,24,0.2199266254901886
P136_10043,14,25,0.050394974648952484
P136_10043,14,26,17.212444305419922
P136_10043,14,27,16.323551177978516
P136_10043,14,28,3.264392375946045
P136_10043,14,29,2.0245978832244873
P136_10043,14,30,0.12498623132705688
P136_10043,14,31,0.13942575454711914
P136_10043,15,0,0.06937310099601746
P136_10043,15,1,0.5334691405296326
P136_10043,15,2,0.0
P136_10043,15,3,0.0
P136_10043,15,4,0.0
P136_10043,15,5,0.0
P136_10043,15,6,3.221829652786255
P136_10043,15,7,24.900270462036133
P136_10043,15,8,0.1826423853635788
P136_10043,15,9,12.489205360412598
P136_10043,15,10,19.66951560974121
P136_10043,15,11,23.56815528869629
P136_10043,15,12,2.3948519229888916
P136_10043,15,13,0.23166605830192566
P136_10043,15,14,2.6112611293792725
P136_10043,15,15,4.069399833679199
P136_10043,15,16,5.217721462249756
P136_10043,15,17,1.8045451641082764
P136_10043,15,18,0.4576702117919922
P136_10043,15,19,0.011277982965111732
P136_10043,15,20,0.14542344212532043
P136_10043,15,21,0.025748558342456818
P136_10043,15,22,12.597831726074219
P136_10043,15,23,1.0549428462982178
P136_10043,15,24,8.08472728729248
P136_10043,15,25,20.814661026000977
P136_10043,15,26,28.230716705322266
P136_10043,15,27,0.37303680181503296
P136_10043,15,28,6.263564109802246
P136_10043,15,29,1.6689300537109375e-06
P136_10043,15,30,2.540921926498413
P136_10043,15,31,9.912481307983398
P136_10043,16,0,16.00086212158203
P136_10043,16,1,33.27986145019531
P136_10043,16,2,1.5843626897549257e-05
P136_10043,16,3,6.65311861038208
P136_10043,16,4,0.0
P136_10043,16,5,0.0
P136_10043,16,6,8.275144577026367
P136_10043,16,7,4.3190717697143555
P136_10043,16,8,0.0
P136_10043,16,9,0.0
P136_10043,16,10,27.44851303100586
P136_10043,16,11,19.10886573791504
P136_10043,16,12,2.835482120513916
P136_10043,16,13,1.6406985521316528
P136_10043,16,14,10.723156929016113
P136_10043,16,15,9.988607406616211
P136_10043,16,16,13.330245971679688
P136_10043,16,17,25.376014709472656
P136_10043,16,18,0.012296268716454506
P136_10043,16,19,0.00010610778554109856
P136_10043,16,20,21.861083984375
P136_10043,16,21,0.4704907238483429
P136_10043,16,22,11.910926818847656
P136_10043,16,23,7.413573265075684
P136_10043,16,24,6.363526344299316
P136_10043,16,25,7.2341814041137695
P136_10043,16,26,0.14223483204841614
P136_10043,16,27,0.7049357295036316
P136_10043,16,28,8.172874450683594
P136_10043,16,29,0.6150590181350708
P136_10043,16,30,4.131115436553955
P136_10043,16,31,26.7131290435791
P136_10043,17,0,0.30885687470436096
P136_10043,17,1,0.24783772230148315
P136_10043,17,2,48.521610260009766
P136_10043,17,3,2.3278000354766846
P136_10043,17,4,3.7751963138580322
P136_10043,17,5,3.9505929946899414
P136_10043,17,6,3.05448055267334
P136_10043,17,7,14.5306396484375
P136_10043,17,8,0.21686355769634247
P136_10043,17,9,2.1249663829803467
P136_10043,17,10,0.6485715508460999
P136_10043,17,11,6.039080619812012
P136_10043,17,12,9.451326370239258
P136_10043,17,13,1.1609636545181274
P136_10043,17,14,0.27166518568992615
P136_10043,17,15,0.26760488748550415
P136_10043,17,16,28.00124740600586
P136_10043,17,17,11.529138565063477
P136_10043,17,18,5.18575382232666
P136_10043,17,19,1.0907988548278809
P136_10043,17,20,18.986896514892578
P136_10043,17,21,2.0962486267089844
P136_10043,17,22,22.972684860229492
P136_10043,17,23,13.085315704345703
P136_10043,17,24,0.017230335623025894
P136_10043,17,25,0.5861958861351013
P136_10043,17,26,0.003411286510527134
P136_10043,17,27,0.017588499933481216
P136_10043,17,28,3.826882839202881
P136_10043,17,29,3.2638604640960693
P136_10043,17,30,3.954984188079834
P136_10043,17,31,9.326910972595215
P136_10043,18,0,2.7433629035949707
P136_10043,18,1,1.5567976236343384
P136_10043,18,2,16.863372802734375
P136_10043,18,3,11.766671180725098
P136_10043,18,4,1.2922297716140747
P136_10043,18,5,0.19899970293045044
P136_10043,18,6,7.534012317657471
P136_10043,18,7,0.36797040700912476
P136_10043,18,8,6.510889530181885
P136_10043,18,9,3.345975875854492
P136_10043,18,10,6.22654914855957
