layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
3,0,0.17708333333333334,0.0,hilp_p,0.17708333333333334,1.8084520101547241
3,1,0.14791666666666667,0.0,D_p,0.17708333333333334,1.8084520101547241
3,2,0.17083333333333334,0.0,D_p,0.17708333333333334,1.8084520101547241
3,3,0.1625,2.876520872116089,C_p,0.17708333333333334,1.8084520101547241
3,4,0.16875,0.0,D_p,0.17708333333333334,1.8084520101547241
3,5,0.17708333333333334,0.0,hilp_p,0.17708333333333334,1.8084520101547241
3,6,0.17708333333333334,2.1064765453338623,hihp_p,0.17708333333333334,1.8084520101547241
3,7,0.1875,2.087616443634033,hihp_p,0.17708333333333334,1.8084520101547241
3,8,0.18333333333333332,0.0,hilp_p,0.17708333333333334,1.8084520101547241
3,9,0.15416666666666667,0.0,D_p,0.17708333333333334,1.8084520101547241
3,10,0.1625,2.027628898620605,C_p,0.17708333333333334,1.8084520101547241
3,11,0.18125,1.818697690963745,hihp_p,0.17708333333333334,1.8084520101547241
3,12,0.16666666666666666,0.0,D_p,0.17708333333333334,1.8084520101547241
3,13,0.15625,0.0,D_p,0.17708333333333334,1.8084520101547241
3,14,0.16875,0.0,D_p,0.17708333333333334,1.8084520101547241
3,15,0.15,0.0,D_p,0.17708333333333334,1.8084520101547241
3,16,0.15208333333333332,0.0,D_p,0.17708333333333334,1.8084520101547241
3,17,0.15416666666666667,0.0,D_p,0.17708333333333334,1.8084520101547241
3,18,0.17708333333333334,0.0030510739888995,hilp_p,0.17708333333333334,1.8084520101547241
3,19,0.17083333333333334,3.71132230758667,C_p,0.17708333333333334,1.8084520101547241
3,20,0.17083333333333334,0.0,D_p,0.17708333333333334,1.8084520101547241
3,21,0.16875,0.0,D_p,0.17708333333333334,1.8084520101547241
3,22,0.15416666666666667,0.0,D_p,0.17708333333333334,1.8084520101547241
3,23,0.14166666666666666,0.0,D_p,0.17708333333333334,1.8084520101547241
3,24,0.18333333333333332,2.135348081588745,hihp_p,0.17708333333333334,1.8084520101547241
3,25,0.15208333333333332,0.0013033869909122,D_p,0.17708333333333334,1.8084520101547241
3,26,0.16666666666666666,2.3412325382232666,C_p,0.17708333333333334,1.8084520101547241
3,27,0.18125,2.3412325382232666,hihp_p,0.17708333333333334,1.8084520101547241
3,28,0.16041666666666668,0.0,D_p,0.17708333333333334,1.8084520101547241
3,29,0.17916666666666667,0.0,hilp_p,0.17708333333333334,1.8084520101547241
3,30,0.20416666666666666,0.0,hilp_p,0.17708333333333334,1.8084520101547241
3,31,0.175,0.0,D_p,0.17708333333333334,1.8084520101547241
4,0,0.17083333333333334,7.942317962646484,C_p,0.17708333333333334,1.8084520101547241
4,1,0.18541666666666667,2.523201465606689,hihp_p,0.17708333333333334,1.8084520101547241
4,2,0.18541666666666667,4.8502726554870605,hihp_p,0.17708333333333334,1.8084520101547241
4,3,0.18333333333333332,1.7163238525390625,hilp_p,0.17708333333333334,1.8084520101547241
4,4,0.18125,2.462331533432007,hihp_p,0.17708333333333334,1.8084520101547241
4,5,0.17916666666666667,2.215437412261963,hihp_p,0.17708333333333334,1.8084520101547241
4,6,0.17708333333333334,0.1075340583920478,hilp_p,0.17708333333333334,1.8084520101547241
4,7,0.16458333333333333,4.158247947692871,C_p,0.17708333333333334,1.8084520101547241
4,8,0.18125,0.0,hilp_p,0.17708333333333334,1.8084520101547241
4,9,0.1625,0.0,D_p,0.17708333333333334,1.8084520101547241
4,10,0.175,2.6337265968322754,C_p,0.17708333333333334,1.8084520101547241
4,11,0.17291666666666666,2.7844626903533936,C_p,0.17708333333333334,1.8084520101547241
4,12,0.1875,2.2595911026000977,hihp_p,0.17708333333333334,1.8084520101547241
4,13,0.18125,2.5248398780822754,hihp_p,0.17708333333333334,1.8084520101547241
4,14,0.15833333333333333,5.734899520874023,C_p,0.17708333333333334,1.8084520101547241
4,15,0.17916666666666667,4.604401588439941,hihp_p,0.17708333333333334,1.8084520101547241
4,16,0.15416666666666667,0.0,D_p,0.17708333333333334,1.8084520101547241
4,17,0.18333333333333332,0.0,hilp_p,0.17708333333333334,1.8084520101547241
4,18,0.18541666666666667,2.591524362564087,hihp_p,0.17708333333333334,1.8084520101547241
4,19,0.18958333333333333,0.0,hilp_p,0.17708333333333334,1.8084520101547241
4,20,0.17916666666666667,0.0,hilp_p,0.17708333333333334,1.8084520101547241
4,21,0.16875,0.0,D_p,0.17708333333333334,1.8084520101547241
4,22,0.19166666666666668,2.61208724975586,hihp_p,0.17708333333333334,1.8084520101547241
4,23,0.17083333333333334,1.631206750869751,D_p,0.17708333333333334,1.8084520101547241
4,24,0.15833333333333333,3.379810333251953,C_p,0.17708333333333334,1.8084520101547241
4,25,0.19166666666666668,0.2560576200485229,hilp_p,0.17708333333333334,1.8084520101547241
4,26,0.17291666666666666,2.3280463218688965,C_p,0.17708333333333334,1.8084520101547241
4,27,0.1625,0.0,D_p,0.17708333333333334,1.8084520101547241
4,28,0.15625,0.0,D_p,0.17708333333333334,1.8084520101547241
4,29,0.16666666666666666,0.0,D_p,0.17708333333333334,1.8084520101547241
4,30,0.18125,2.8470351696014404,hihp_p,0.17708333333333334,1.8084520101547241
4,31,0.16875,3.316584348678589,C_p,0.17708333333333334,1.8084520101547241
5,0,0.19375,0.0,hilp_p,0.17708333333333334,1.8084520101547241
5,1,0.18541666666666667,1.2928732633590698,hilp_p,0.17708333333333334,1.8084520101547241
5,2,0.17708333333333334,0.0,hilp_p,0.17708333333333334,1.8084520101547241
