seed,layer,head,cell,rsa_max,rsa_max_before_clamp,perturbation_L2,cal_pair_ids
46,31,8,D,0.27065399955859804,0.27065399955859804,0.21696749329566956,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,9,C,0.29038375683683726,0.29038375683683726,0.28999975323677063,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,10,D,0.19108357181996527,0.19108357181996527,0.1297817975282669,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,11,C,0.33727395791262493,0.33727395791262493,2.3083958625793457,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,12,hihp,0.5654933469255293,0.5654933469255293,1.5689893960952759,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,13,C,0.3739629445865205,0.3739629445865205,1.3507996797561646,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,14,hihp,0.5933163607825583,0.5933163607825583,3.218367576599121,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,15,C,0.2578924235860634,0.2578924235860634,0.8834396004676819,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,16,C,0.31406129180899967,0.31406129180899967,0.3760104179382324,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,17,hihp,0.5444570104802502,0.5444570104802502,0.3120167553424835,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,18,hihp,0.557437361456821,0.557437361456821,0.42916980385780334,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,19,D,0.5215410951262519,0.5215410951262519,0.1906595528125763,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,20,C,0.1839056720567093,0.1839056720567093,0.9903725385665894,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,21,C,0.16938329701077817,0.16938329701077817,0.9448484778404236,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,22,C,0.3336048925448778,0.3336048925448778,0.28954654932022095,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,23,hihp,0.5382977716743379,0.5382977716743379,1.3250190019607544,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,24,hihp,0.5892776195550353,0.5892776195550353,1.2517266273498535,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,25,hihp,0.6124733668383548,0.6124733668383548,0.8754610419273376,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,26,hihp,0.5969797283720486,0.5969797283720486,1.0217760801315308,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,27,C,0.40757171473086673,0.40757171473086673,0.2691837251186371,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,28,C,0.5053924752234767,0.5053924752234767,0.5178422331809998,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,29,hihp,0.539687203110256,0.539687203110256,0.5080341100692749,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,30,C,0.3250804057119068,0.3250804057119068,0.7236215472221375,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
46,31,31,D,0.502737492793448,0.502737492793448,0.1975317746400833,"pair1,pair16,pair26,pair27,pair30,pair36,pair41,pair47,pair48,pair52,pair54,pair62,pair64,pair65,pair71,pair73,pair78,pair85,pair86,pair89"
47,0,0,D,0.4519763622604799,0.4519763622604799,0.0026702648028731346,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,1,D,0.4535182453584065,0.4535182453584065,0.007422895170748234,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,2,D,0.10709217089362356,0.10709217089362356,0.003619867842644453,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,3,D,0.5239909893825819,0.5239909893825819,0.006336004473268986,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,4,D,0.27073038310858877,0.27073038310858877,0.0017989205662161112,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,5,D,0.3691755218295047,0.3691755218295047,0.0032745874486863613,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,6,D,0.3166541976489636,0.3166541976489636,0.00195856555365026,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,7,D,0.35219308036330205,0.35219308036330205,0.00350612448528409,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,8,D,0.2693697681943468,0.2693697681943468,0.012653378769755363,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,9,D,0.5091617849962641,0.5091617849962641,0.011700795963406563,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,10,D,0.42474795558334155,0.42474795558334155,0.009716104716062546,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,11,D,0.2658681812242976,0.2658681812242976,0.021322589367628098,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,12,D,0.4655364139170762,0.4655364139170762,0.010421223007142544,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,13,D,0.5241735606551408,0.5241735606551408,0.011949436739087105,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,14,D,0.4820373184000026,0.4820373184000026,0.008673164993524551,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,15,D,0.33767416216311397,0.33767416216311397,0.008067292161285877,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,16,hilp,0.5971943240421359,0.5971943240421359,0.002063366584479809,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,17,D,0.06431009452946564,0.06431009452946564,0.0033988067880272865,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,18,D,0.43534001626121505,0.43534001626121505,0.001482863794080913,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,19,D,0.49055931690233967,0.49055931690233967,0.0020003521349281073,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,20,D,0.34868081092740194,0.34868081092740194,0.0074203466065227985,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,21,hilp,0.6292518431602847,0.6292518431602847,0.004703591112047434,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,22,hilp,0.5953803311151774,0.5953803311151774,0.00247872993350029,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,23,D,0.34166359026953885,0.34166359026953885,0.015828480944037437,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,24,D,0.35802352098632534,0.35802352098632534,0.002740385476499796,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,25,D,0.22059020515330127,0.22059020515330127,0.004092017188668251,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,26,D,0.34503354112127604,0.34503354112127604,0.0034981078933924437,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,27,D,0.2948002101535767,0.2948002101535767,0.005225976929068565,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,28,D,0.5047736749089997,0.5047736749089997,0.0024550214875489473,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,29,D,0.5013300545859432,0.5013300545859432,0.000358050805516541,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,30,hilp,0.5902467424909351,0.5902467424909351,0.0011095695663243532,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,0,31,D,0.522513405919393,0.522513405919393,1.0129205293196719e-05,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,0,D,0.5033015359651226,0.5033015359651226,0.00598472123965621,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,1,D,0.4341973207041191,0.4341973207041191,0.0007095018518157303,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,2,D,0.507746875912579,0.507746875912579,0.008503329008817673,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,3,D,0.4550014516420813,0.4550014516420813,0.005644006654620171,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,4,D,0.4670154658275461,0.4670154658275461,0.0025806701742112637,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,5,D,0.43787074564595296,0.43787074564595296,0.003904749872162938,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,6,D,0.5085750010825599,0.5085750010825599,0.007573182228952646,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,7,D,0.3300347525889052,0.3300347525889052,0.002113633556291461,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,8,D,0.5152383700034923,0.5152383700034923,0.03071747161448002,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,9,D,0.4090887091606566,0.4090887091606566,0.004778191912919283,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,10,D,0.5035399416223353,0.5035399416223353,0.015879366546869278,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,11,D,0.41476138375532495,0.41476138375532495,0.00822728592902422,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,12,D,0.2843965424228303,0.2843965424228303,0.01448150910437107,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,13,D,0.2664623186115603,0.2664623186115603,0.002529654884710908,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,14,D,0.501579500811029,0.501579500811029,0.006834327708929777,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,15,D,0.5227547704933744,0.5227547704933744,0.007989013567566872,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,16,D,0.19171318435910223,0.19171318435910223,0.009146913886070251,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,17,D,0.5082410044255649,0.5082410044255649,0.008309477008879185,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,18,D,0.4328312330553104,0.4328312330553104,0.003940938040614128,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,19,D,0.5049964013510426,0.5049964013510426,0.01032401155680418,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,20,D,0.27318189387483643,0.27318189387483643,0.005261038895696402,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,21,D,0.5035901014936272,0.5035901014936272,0.011258700862526894,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,22,D,0.3905333900299768,0.3905333900299768,0.012512662447988987,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,23,D,0.48597671311912327,0.48597671311912327,0.02595512382686138,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,24,D,0.43114404608925094,0.43114404608925094,0.0007331242668442428,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,25,D,0.4537343838665285,0.4537343838665285,0.001908469363115728,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,26,D,0.14266120599249318,0.14266120599249318,0.004402725491672754,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,27,D,0.3572897452167734,0.3572897452167734,0.0009991033002734184,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,28,D,0.5197487475169865,0.5197487475169865,0.031936462968587875,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,29,hilp,0.5612104028484319,0.5612104028484319,0.01524666603654623,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,30,D,0.47787668717300125,0.47787668717300125,0.0049477219581604,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,1,31,D,0.4481263981341068,0.4481263981341068,0.00927830021828413,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,0,D,0.5096580528378601,0.5096580528378601,0.007849534973502159,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,1,D,0.4912718484461386,0.4912718484461386,0.0752309188246727,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,2,D,0.48711747428326724,0.48711747428326724,0.004864509683102369,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,3,D,0.4695088235540895,0.4695088235540895,0.018341612070798874,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,4,D,0.5098842420983395,0.5098842420983395,0.04539118707180023,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,5,D,0.509924075926845,0.509924075926845,0.054827965795993805,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,6,D,0.42655430806333244,0.42655430806333244,0.024103781208395958,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,7,D,0.5070631819513718,0.5070631819513718,0.02185772731900215,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,8,D,0.340686107493128,0.340686107493128,0.00317842117510736,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,9,D,0.28246125608623757,0.28246125608623757,0.006693734787404537,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,10,D,0.5265788666563248,0.5265788666563248,0.013004522770643234,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,11,D,0.5196512656531891,0.5196512656531891,0.019219031557440758,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,12,D,0.5223967884062987,0.5223967884062987,0.1031445786356926,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,13,D,0.5251617181611211,0.5251617181611211,0.07730051875114441,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,14,D,0.5188753394302362,0.5188753394302362,0.06518803536891937,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,15,D,0.5142053033354025,0.5142053033354025,0.02515539526939392,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,16,D,0.4977207207497045,0.4977207207497045,0.03645900636911392,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,17,D,0.5023216139941645,0.5023216139941645,0.008147518150508404,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,18,D,0.49562336198689566,0.49562336198689566,0.08159241080284119,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,19,D,0.48254047816779505,0.48254047816779505,0.050495147705078125,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,20,D,0.4992339828951268,0.4992339828951268,0.020517898723483086,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,21,D,0.5040247457621252,0.5040247457621252,0.0008860303205437958,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,22,D,0.5165308667604449,0.5165308667604449,0.04467886686325073,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,23,D,0.5005170860852364,0.5005170860852364,0.002127635758370161,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,24,D,0.5067192077870061,0.5067192077870061,0.033482350409030914,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,25,D,0.4898391731226542,0.4898391731226542,0.023161066696047783,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,26,D,0.52136397065367,0.52136397065367,0.16701450943946838,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,27,D,0.5031713356424328,0.5031713356424328,0.019875282421708107,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,28,D,0.5090300669248331,0.5090300669248331,0.008234096691012383,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,29,D,0.5229076117210367,0.5229076117210367,0.012938969768583775,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
47,2,30,D,0.5016722836115424,0.5016722836115424,0.001815358642488718,"pair10,pair11,pair17,pair27,pair28,pair31,pair35,pair39,pair42,pair63,pair64,pair67,pair71,pair74,pair76,pair80,pair81,pair82,pair87,pair88"
