trial_id,layer,head,perturbation_l2
P30_10003,24,51,0.20680834352970123
P30_10003,24,52,0.1727500557899475
P30_10003,24,53,0.010930042713880539
P30_10003,24,54,0.03532218188047409
P30_10003,24,55,0.08873800188302994
P30_10003,24,56,0.023057689890265465
P30_10003,24,57,0.027574045583605766
P30_10003,24,58,0.034966856241226196
P30_10003,24,59,0.0827949121594429
P30_10003,24,60,0.014155435375869274
P30_10003,24,61,0.01641692966222763
P30_10003,24,62,0.020597053691744804
P30_10003,24,63,0.027070514857769012
P30_10003,25,0,0.026549477130174637
P30_10003,25,1,0.03787728771567345
P30_10003,25,2,0.01922409050166607
P30_10003,25,3,0.08789657056331635
P30_10003,25,4,0.125868022441864
P30_10003,25,5,0.07422289997339249
P30_10003,25,6,0.023903517052531242
P30_10003,25,7,0.020058052614331245
P30_10003,25,8,0.17336255311965942
P30_10003,25,9,0.05480373650789261
P30_10003,25,10,0.006483295001089573
P30_10003,25,11,0.19831624627113342
P30_10003,25,12,0.007289879024028778
P30_10003,25,13,0.03432415425777435
P30_10003,25,14,0.03910940885543823
P30_10003,25,15,0.03931920975446701
P30_10003,25,16,0.48508206009864807
P30_10003,25,17,0.021842237561941147
P30_10003,25,18,0.04170813784003258
P30_10003,25,19,0.14702220261096954
P30_10003,25,20,0.045534756034612656
P30_10003,25,21,0.043517690151929855
P30_10003,25,22,0.007555847056210041
P30_10003,25,23,0.04357382655143738
P30_10003,25,24,0.04897596687078476
P30_10003,25,25,0.03354533016681671
P30_10003,25,26,0.09426093101501465
P30_10003,25,27,0.052615512162446976
P30_10003,25,28,0.2663620710372925
P30_10003,25,29,0.02063947170972824
P30_10003,25,30,0.006243341602385044
P30_10003,25,31,0.17548419535160065
P30_10003,25,32,0.20479267835617065
P30_10003,25,33,0.06819645315408707
P30_10003,25,34,0.08448384702205658
P30_10003,25,35,0.08273718506097794
P30_10003,25,36,0.27600929141044617
P30_10003,25,37,0.1200776919722557
P30_10003,25,38,0.10670310258865356
P30_10003,25,39,0.279537171125412
P30_10003,25,40,0.19033150374889374
P30_10003,25,41,0.07873475551605225
P30_10003,25,42,0.05040528252720833
P30_10003,25,43,0.24541959166526794
P30_10003,25,44,0.02989211119711399
P30_10003,25,45,0.049001436680555344
P30_10003,25,46,0.017143642529845238
P30_10003,25,47,0.021984046325087547
P30_10003,25,48,0.008951704949140549
P30_10003,25,49,0.024185296148061752
P30_10003,25,50,0.07105311006307602
P30_10003,25,51,0.06945480406284332
P30_10003,25,52,0.17716161906719208
P30_10003,25,53,0.021945511922240257
P30_10003,25,54,0.03622446954250336
P30_10003,25,55,0.1502516269683838
P30_10003,25,56,0.09421713650226593
P30_10003,25,57,0.162373885512352
P30_10003,25,58,0.16016358137130737
P30_10003,25,59,0.16205403208732605
P30_10003,25,60,0.11485272645950317
P30_10003,25,61,0.10864102840423584
P30_10003,25,62,0.1995861977338791
P30_10003,25,63,0.08567129075527191
P30_10003,26,0,0.3380016088485718
P30_10003,26,1,0.046574752777814865
P30_10003,26,2,0.042517390102148056
P30_10003,26,3,0.10576210916042328
P30_10003,26,4,0.11328927427530289
P30_10003,26,5,0.2315598577260971
P30_10003,26,6,0.0278436541557312
P30_10003,26,7,0.13611078262329102
P30_10003,26,8,0.19369475543498993
P30_10003,26,9,0.044292449951171875
P30_10003,26,10,0.041771646589040756
P30_10003,26,11,0.2556125223636627
P30_10003,26,12,0.21597135066986084
P30_10003,26,13,0.34328755736351013
P30_10003,26,14,0.033262819051742554
P30_10003,26,15,0.06709408760070801
P30_10003,26,16,0.02779455855488777
P30_10003,26,17,0.049692679196596146
P30_10003,26,18,0.07682254910469055
P30_10003,26,19,0.027803122997283936
P30_10003,26,20,0.10767603665590286
P30_10003,26,21,0.06505437195301056
P30_10003,26,22,0.05932827666401863
P30_10003,26,23,0.042907439172267914
P30_10003,26,24,0.07816867530345917
P30_10003,26,25,0.16745619475841522
P30_10003,26,26,0.19651179015636444
P30_10003,26,27,0.12307149916887283
P30_10003,26,28,0.1288549154996872
P30_10003,26,29,0.09238910675048828
P30_10003,26,30,0.05686758831143379
P30_10003,26,31,0.18232016265392303
P30_10003,26,32,0.13398222625255585
P30_10003,26,33,0.29545244574546814
P30_10003,26,34,0.18958628177642822
P30_10003,26,35,0.04802412912249565
P30_10003,26,36,0.30226731300354004
P30_10003,26,37,0.2605530023574829
P30_10003,26,38,0.1302940845489502
P30_10003,26,39,0.25536635518074036
P30_10003,26,40,0.3648882806301117
P30_10003,26,41,0.034053120762109756
P30_10003,26,42,0.05159279704093933
P30_10003,26,43,0.008566895499825478
P30_10003,26,44,0.020671455189585686
P30_10003,26,45,0.13769906759262085
P30_10003,26,46,0.02755434438586235
P30_10003,26,47,0.08939483761787415
P30_10003,26,48,0.16641931235790253
P30_10003,26,49,0.17022590339183807
P30_10003,26,50,0.335263192653656
P30_10003,26,51,0.13544802367687225
P30_10003,26,52,0.126429483294487
P30_10003,26,53,0.3799012005329132
P30_10003,26,54,0.08804057538509369
P30_10003,26,55,0.24510541558265686
P30_10003,26,56,0.06615998595952988
P30_10003,26,57,0.15572623908519745
P30_10003,26,58,0.34880146384239197
P30_10003,26,59,0.04575838893651962
P30_10003,26,60,0.09174922108650208
P30_10003,26,61,0.06325116008520126
P30_10003,26,62,0.18668068945407867
P30_10003,26,63,0.04103418439626694
P30_10003,27,0,0.07387124747037888
P30_10003,27,1,0.08420980721712112
P30_10003,27,2,0.028813259676098824
P30_10003,27,3,0.039225947111845016
P30_10003,27,4,0.015682948753237724
P30_10003,27,5,0.1553037166595459
P30_10003,27,6,0.02249808982014656
P30_10003,27,7,0.10946521162986755
P30_10003,27,8,0.27122074365615845
P30_10003,27,9,0.3182254135608673
P30_10003,27,10,0.6091443300247192
P30_10003,27,11,0.7894639372825623
P30_10003,27,12,0.41444772481918335
P30_10003,27,13,0.09562654793262482
P30_10003,27,14,0.17060425877571106
P30_10003,27,15,0.5278274416923523
P30_10003,27,16,0.3170061409473419
P30_10003,27,17,0.6578419208526611
P30_10003,27,18,0.3689239025115967
P30_10003,27,19,0.5375956892967224
P30_10003,27,20,0.2497345507144928
P30_10003,27,21,0.5199671387672424
P30_10003,27,22,0.4473060369491577
P30_10003,27,23,0.09079023450613022
P30_10003,27,24,0.16880187392234802
P30_10003,27,25,0.12099621444940567
P30_10003,27,26,0.13838233053684235
P30_10003,27,27,0.3905777633190155
P30_10003,27,28,0.28418418765068054
P30_10003,27,29,0.2229633927345276
P30_10003,27,30,0.06884145736694336
P30_10003,27,31,0.3115054666996002
P30_10003,27,32,0.37389761209487915
P30_10003,27,33,0.271553099155426
P30_10003,27,34,0.24363461136817932
P30_10003,27,35,0.5198706984519958
P30_10003,27,36,0.6029204726219177
P30_10003,27,37,0.4814925789833069
P30_10003,27,38,0.5524761080741882
P30_10003,27,39,0.29775333404541016
P30_10003,27,40,0.8144974708557129
P30_10003,27,41,0.18735180795192719
P30_10003,27,42,0.20011459290981293
P30_10003,27,43,0.315292090177536
P30_10003,27,44,0.3587159812450409
P30_10003,27,45,0.8527871370315552
P30_10003,27,46,0.13272535800933838
P30_10003,27,47,0.6231716275215149
P30_10003,27,48,0.08982867747545242
P30_10003,27,49,0.31442415714263916
P30_10003,27,50,0.7704299092292786
P30_10003,27,51,0.18395641446113586
P30_10003,27,52,0.10561448335647583
P30_10003,27,53,0.29282939434051514
P30_10003,27,54,0.4755576252937317
P30_10003,27,55,0.4967452883720398
P30_10003,27,56,0.3425563871860504
P30_10003,27,57,0.20222532749176025
P30_10003,27,58,0.2790127992630005
P30_10003,27,59,0.3891490399837494
P30_10003,27,60,0.15658435225486755
P30_10003,27,61,0.42926421761512756
P30_10003,27,62,0.09742609411478043
P30_10003,27,63,0.15767793357372284
P30_10003,28,0,0.22528356313705444
P30_10003,28,1,0.16792425513267517
P30_10003,28,2,0.09356790781021118
P30_10003,28,3,0.32033395767211914
P30_10003,28,4,0.1011466234922409
P30_10003,28,5,0.15063391625881195
P30_10003,28,6,0.19393962621688843
P30_10003,28,7,0.311727911233902
P30_10003,28,8,0.22267550230026245
P30_10003,28,9,0.46188798546791077
P30_10003,28,10,0.41235169768333435
P30_10003,28,11,0.4449317455291748
P30_10003,28,12,0.2169540524482727
P30_10003,28,13,0.3629290759563446
P30_10003,28,14,0.35357046127319336
P30_10003,28,15,0.5971230268478394
P30_10003,28,16,0.2719823718070984
P30_10003,28,17,0.10454908758401871
P30_10003,28,18,0.08707769960165024
P30_10003,28,19,0.1307445615530014
P30_10003,28,20,0.2719058394432068
P30_10003,28,21,0.1225077360868454
P30_10003,28,22,0.1471989005804062
P30_10003,28,23,0.08560207486152649
P30_10003,28,24,0.20662719011306763
P30_10003,28,25,0.06533217430114746
P30_10003,28,26,0.05517353117465973
P30_10003,28,27,0.10280393064022064
P30_10003,28,28,0.11525359004735947
P30_10003,28,29,0.12517058849334717
P30_10003,28,30,0.07232595235109329
P30_10003,28,31,0.3475940227508545
P30_10003,28,32,0.02090904861688614
P30_10003,28,33,0.20043407380580902
P30_10003,28,34,0.06545255333185196
P30_10003,28,35,0.034599848091602325
P30_10003,28,36,0.057882290333509445
P30_10003,28,37,0.009523753076791763
P30_10003,28,38,0.016925863921642303
P30_10003,28,39,0.09278278052806854
P30_10003,28,40,0.261974573135376
P30_10003,28,41,0.2765248715877533
P30_10003,28,42,0.2908734977245331
P30_10003,28,43,0.25603345036506653
P30_10003,28,44,0.21076807379722595
P30_10003,28,45,0.03361314907670021
P30_10003,28,46,0.2980087995529175
P30_10003,28,47,0.1702718436717987
P30_10003,28,48,0.09362657368183136
P30_10003,28,49,0.04035451263189316
P30_10003,28,50,0.11045484244823456
P30_10003,28,51,0.053557392209768295
P30_10003,28,52,0.05625900998711586
P30_10003,28,53,0.06719639897346497
P30_10003,28,54,0.11884158849716187
P30_10003,28,55,0.1659860610961914
P30_10003,28,56,0.024490943178534508
P30_10003,28,57,0.05021733418107033
P30_10003,28,58,0.021375339478254318
P30_10003,28,59,0.024253273382782936
P30_10003,28,60,0.06479552388191223
P30_10003,28,61,0.41910994052886963
P30_10003,28,62,0.024150745943188667
P30_10003,28,63,0.09754947572946548
P30_10003,29,0,0.05357934162020683
P30_10003,29,1,0.6749158501625061
P30_10003,29,2,0.06814339011907578
P30_10003,29,3,0.23462934792041779
P30_10003,29,4,0.4628371298313141
P30_10003,29,5,0.23590543866157532
P30_10003,29,6,0.2624214291572571
P30_10003,29,7,0.24881847202777863
P30_10003,29,8,0.1573072373867035
P30_10003,29,9,0.136330708861351
P30_10003,29,10,0.13276121020317078
P30_10003,29,11,0.4742621183395386
P30_10003,29,12,0.18523092567920685
P30_10003,29,13,0.46911489963531494
P30_10003,29,14,0.16366390883922577
P30_10003,29,15,0.3688400089740753
P30_10003,29,16,0.11726292967796326
P30_10003,29,17,0.05953177809715271
P30_10003,29,18,0.3130609691143036
P30_10003,29,19,0.29824984073638916
P30_10003,29,20,0.08117654919624329
P30_10003,29,21,0.21021415293216705
P30_10003,29,22,0.06758833676576614
P30_10003,29,23,0.030352100729942322
P30_10003,29,24,0.34247079491615295
P30_10003,29,25,0.1326342225074768
P30_10003,29,26,0.5119407176971436
P30_10003,29,27,0.18054212629795074
P30_10003,29,28,0.12583647668361664
P30_10003,29,29,0.5528004169464111
P30_10003,29,30,1.3423384428024292
P30_10003,29,31,0.5478427410125732
P30_10003,29,32,0.48104721307754517
P30_10003,29,33,0.08667648583650589
P30_10003,29,34,0.1775885969400406
P30_10003,29,35,0.7479913830757141
P30_10003,29,36,0.0597827211022377
P30_10003,29,37,0.16777294874191284
P30_10003,29,38,0.23616766929626465
P30_10003,29,39,0.32304075360298157
P30_10003,29,40,0.028188439086079597
P30_10003,29,41,0.052493784576654434
P30_10003,29,42,0.05638885870575905
P30_10003,29,43,0.12613022327423096
P30_10003,29,44,0.2392379194498062
P30_10003,29,45,0.049403171986341476
P30_10003,29,46,0.15307502448558807
P30_10003,29,47,0.04357583448290825
P30_10003,29,48,0.14655223488807678
P30_10003,29,49,0.38070252537727356
P30_10003,29,50,0.07789550721645355
P30_10003,29,51,0.26038795709609985
P30_10003,29,52,0.061199039220809937
P30_10003,29,53,0.07358726859092712
P30_10003,29,54,0.0899994969367981
P30_10003,29,55,0.11011213809251785
P30_10003,29,56,0.47426536679267883
P30_10003,29,57,0.3414665460586548
P30_10003,29,58,0.4541369676589966
P30_10003,29,59,0.4635278284549713
P30_10003,29,60,0.5693440437316895
P30_10003,29,61,0.552752673625946
P30_10003,29,62,1.1510390043258667
P30_10003,29,63,0.6126454472541809
P30_10003,30,0,0.1431926190853119
P30_10003,30,1,0.23129786550998688
P30_10003,30,2,0.10970031470060349
P30_10003,30,3,0.20637986063957214
P30_10003,30,4,0.7870343923568726
P30_10003,30,5,0.12440752983093262
P30_10003,30,6,0.15200954675674438
P30_10003,30,7,0.31535863876342773
P30_10003,30,8,0.15988877415657043
P30_10003,30,9,0.11869221180677414
P30_10003,30,10,0.013965236023068428
P30_10003,30,11,0.10256005823612213
P30_10003,30,12,0.10209549218416214
P30_10003,30,13,0.027772335335612297
P30_10003,30,14,0.1756826937198639
P30_10003,30,15,0.024750608950853348
P30_10003,30,16,0.06164293736219406
P30_10003,30,17,0.08615422248840332
P30_10003,30,18,0.11712360382080078
P30_10003,30,19,0.31252649426460266
P30_10003,30,20,0.14494861662387848
P30_10003,30,21,0.03771844506263733
P30_10003,30,22,0.08033346384763718
P30_10003,30,23,0.05176331102848053
P30_10003,30,24,0.2749934494495392
P30_10003,30,25,0.8794000744819641
P30_10003,30,26,0.3038512170314789
P30_10003,30,27,0.6751384735107422
P30_10003,30,28,0.6095622777938843
P30_10003,30,29,0.5883619785308838
P30_10003,30,30,0.34460917115211487
P30_10003,30,31,0.13427703082561493
P30_10003,30,32,0.3327476382255554
P30_10003,30,33,1.4462252855300903
P30_10003,30,34,0.16534726321697235
P30_10003,30,35,0.12413971871137619
P30_10003,30,36,0.09134712815284729
P30_10003,30,37,0.5645590424537659
P30_10003,30,38,0.147896409034729
P30_10003,30,39,1.2015005350112915
P30_10003,30,40,0.46948671340942383
P30_10003,30,41,1.0130376815795898
P30_10003,30,42,0.61113440990448
P30_10003,30,43,0.2958708107471466
P30_10003,30,44,0.3661673069000244
P30_10003,30,45,0.28596922755241394
P30_10003,30,46,0.7224122881889343
P30_10003,30,47,1.04647696018219
P30_10003,30,48,0.2344253957271576
P30_10003,30,49,0.2193351835012436
P30_10003,30,50,0.5001005530357361
P30_10003,30,51,0.342221200466156
P30_10003,30,52,0.55616295337677
P30_10003,30,53,0.3729296922683716
P30_10003,30,54,0.18699856102466583
P30_10003,30,55,0.5362547039985657
P30_10003,30,56,0.056094568222761154
P30_10003,30,57,0.1352452039718628
P30_10003,30,58,0.10048111528158188
P30_10003,30,59,0.1527298092842102
P30_10003,30,60,0.21265465021133423
P30_10003,30,61,0.2000553160905838
P30_10003,30,62,0.13257470726966858
P30_10003,30,63,0.2896384298801422
P30_10003,31,0,0.7298365831375122
P30_10003,31,1,1.252779483795166
P30_10003,31,2,0.5292539000511169
P30_10003,31,3,0.4261319041252136
P30_10003,31,4,0.3182106018066406
P30_10003,31,5,0.7501904368400574
P30_10003,31,6,0.536104679107666
P30_10003,31,7,0.74744713306427
P30_10003,31,8,0.29792729020118713
P30_10003,31,9,0.4191562831401825
P30_10003,31,10,0.13595834374427795
P30_10003,31,11,0.7863271832466125
P30_10003,31,12,0.04283910244703293
P30_10003,31,13,0.13896603882312775
P30_10003,31,14,0.11358027905225754
P30_10003,31,15,0.05290918052196503
P30_10003,31,16,0.2691448926925659
P30_10003,31,17,0.09825274348258972
P30_10003,31,18,0.035726457834243774
P30_10003,31,19,0.023270810022950172
P30_10003,31,20,0.297503799200058
P30_10003,31,21,0.08953583240509033
P30_10003,31,22,0.047937434166669846
P30_10003,31,23,0.10092732310295105
P30_10003,31,24,0.6550803780555725
P30_10003,31,25,0.26714837551116943
P30_10003,31,26,0.9247027635574341
P30_10003,31,27,0.4539440870285034
P30_10003,31,28,0.25511497259140015
P30_10003,31,29,1.3830816745758057
P30_10003,31,30,0.4005807936191559
P30_10003,31,31,0.42884382605552673
P30_10003,31,32,0.31747931241989136
P30_10003,31,33,0.10610052198171616
P30_10003,31,34,0.14455729722976685
P30_10003,31,35,0.10730762779712677
P30_10003,31,36,0.06944295018911362
P30_10003,31,37,0.14159923791885376
P30_10003,31,38,0.5172554850578308
P30_10003,31,39,0.47606202960014343
P30_10003,31,40,0.4848180115222931
P30_10003,31,41,0.12047635018825531
P30_10003,31,42,0.09623736888170242
P30_10003,31,43,0.21857598423957825
P30_10003,31,44,0.9235308170318604
P30_10003,31,45,0.2773216962814331
P30_10003,31,46,0.10311878472566605
P30_10003,31,47,0.6914634108543396
P30_10003,31,48,0.10233457386493683
P30_10003,31,49,0.16504767537117004
P30_10003,31,50,0.06765390932559967
P30_10003,31,51,0.06636296957731247
P30_10003,31,52,0.0721946731209755
P30_10003,31,53,0.3493644893169403
P30_10003,31,54,0.11062532663345337
P30_10003,31,55,0.30104660987854004
P30_10003,31,56,0.6329454779624939
P30_10003,31,57,0.2840069532394409
P30_10003,31,58,0.6071165800094604
P30_10003,31,59,0.06954716891050339
P30_10003,31,60,0.6220537424087524
P30_10003,31,61,0.22352714836597443
P30_10003,31,62,0.23862645030021667
P30_10003,31,63,0.07895918935537338
P30_10003,32,0,0.5305946469306946
P30_10003,32,1,0.3023964762687683
P30_10003,32,2,0.5387579798698425
P30_10003,32,3,0.8342715501785278
P30_10003,32,4,0.23325702548027039
P30_10003,32,5,0.12089698761701584
P30_10003,32,6,1.0157763957977295
P30_10003,32,7,0.17671409249305725
P30_10003,32,8,0.22138947248458862
P30_10003,32,9,0.04035188630223274
P30_10003,32,10,0.031978100538253784
P30_10003,32,11,0.033767860382795334
P30_10003,32,12,0.44325926899909973
P30_10003,32,13,0.08034588396549225
P30_10003,32,14,0.03827599808573723
P30_10003,32,15,0.04969335347414017
P30_10003,32,16,0.5295071601867676
P30_10003,32,17,0.35797983407974243
P30_10003,32,18,0.24761831760406494
P30_10003,32,19,0.5762748718261719
P30_10003,32,20,0.3671889901161194
P30_10003,32,21,0.36817896366119385
P30_10003,32,22,0.18074893951416016
P30_10003,32,23,0.29530462622642517
P30_10003,32,24,0.6438117623329163
P30_10003,32,25,0.030488688498735428
P30_10003,32,26,0.06929636746644974
P30_10003,32,27,0.01734914258122444
P30_10003,32,28,0.11725427955389023
P30_10003,32,29,0.011346986517310143
P30_10003,32,30,0.06162006035447121
P30_10003,32,31,0.10661713033914566
P30_10003,32,32,0.13404104113578796
P30_10003,32,33,0.06202316656708717
P30_10003,32,34,0.023856259882450104
P30_10003,32,35,0.09046348184347153
P30_10003,32,36,0.10363715887069702
P30_10003,32,37,0.5070176720619202
P30_10003,32,38,0.06436323374509811
P30_10003,32,39,0.043909959495067596
P30_10003,32,40,0.18563136458396912
P30_10003,32,41,0.5530524849891663
P30_10003,32,42,0.04225249961018562
P30_10003,32,43,0.48395639657974243
P30_10003,32,44,0.16129902005195618
P30_10003,32,45,0.7143200635910034
P30_10003,32,46,0.22901615500450134
P30_10003,32,47,0.05381140485405922
P30_10003,32,48,0.34680038690567017
P30_10003,32,49,0.08252065628767014
P30_10003,32,50,0.40066999197006226
P30_10003,32,51,0.06669054180383682
P30_10003,32,52,0.23217478394508362
P30_10003,32,53,0.3478144705295563
P30_10003,32,54,0.08688492327928543
P30_10003,32,55,0.01447380892932415
P30_10003,32,56,0.04738931730389595
P30_10003,32,57,0.2136305421590805
P30_10003,32,58,0.17752884328365326
P30_10003,32,59,0.26995447278022766
P30_10003,32,60,0.5956094861030579
P30_10003,32,61,0.055330101400613785
P30_10003,32,62,0.24282510578632355
P30_10003,32,63,0.4712689220905304
P30_10003,33,0,0.6506571769714355
P30_10003,33,1,0.4442598819732666
P30_10003,33,2,0.25842374563217163
P30_10003,33,3,0.7122297883033752
P30_10003,33,4,0.08181600272655487
P30_10003,33,5,0.18359513580799103
P30_10003,33,6,0.802067756652832
P30_10003,33,7,0.1549704223871231
P30_10003,33,8,0.06356870383024216
P30_10003,33,9,0.21461661159992218
P30_10003,33,10,0.5027090907096863
P30_10003,33,11,0.2030639350414276
P30_10003,33,12,0.21435754001140594
P30_10003,33,13,0.2760605216026306
P30_10003,33,14,0.15185919404029846
P30_10003,33,15,0.20157983899116516
P30_10003,33,16,0.6063324213027954
P30_10003,33,17,0.43222182989120483
P30_10003,33,18,0.16684384644031525
P30_10003,33,19,0.9612401127815247
P30_10003,33,20,1.2643704414367676
P30_10003,33,21,0.3536071479320526
P30_10003,33,22,0.08303873240947723
P30_10003,33,23,0.23325183987617493
P30_10003,33,24,0.25878289341926575
P30_10003,33,25,0.5208714008331299
P30_10003,33,26,0.031420592218637466
P30_10003,33,27,0.07467920333147049
P30_10003,33,28,0.28088194131851196
P30_10003,33,29,0.4130016565322876
P30_10003,33,30,0.6356902718544006
P30_10003,33,31,0.5374666452407837
P30_10003,33,32,0.31969892978668213
P30_10003,33,33,0.0670795738697052
P30_10003,33,34,0.23921731114387512
P30_10003,33,35,0.1793595254421234
P30_10003,33,36,0.18021471798419952
P30_10003,33,37,0.3310786187648773
P30_10003,33,38,0.4315345585346222
P30_10003,33,39,0.4214966893196106
P30_10003,33,40,0.492904931306839
P30_10003,33,41,0.34286046028137207
P30_10003,33,42,0.235039621591568
P30_10003,33,43,0.1992330104112625
P30_10003,33,44,0.21992333233356476
P30_10003,33,45,0.19752587378025055
P30_10003,33,46,0.3356676697731018
P30_10003,33,47,0.2857072353363037
P30_10003,33,48,0.3365575075149536
P30_10003,33,49,0.19489218294620514
P30_10003,33,50,0.13469205796718597
P30_10003,33,51,0.5993833541870117
P30_10003,33,52,0.8288599252700806
P30_10003,33,53,0.24929851293563843
P30_10003,33,54,0.7353321313858032
P30_10003,33,55,0.3627587556838989
P30_10003,33,56,0.18813490867614746
P30_10003,33,57,0.1401572823524475
P30_10003,33,58,0.2955102324485779
P30_10003,33,59,0.08385731279850006
P30_10003,33,60,0.4176543354988098
P30_10003,33,61,0.05460157245397568
P30_10003,33,62,0.11365777254104614
P30_10003,33,63,0.7042734026908875
P30_10003,34,0,0.3430018723011017
P30_10003,34,1,0.44076305627822876
P30_10003,34,2,0.5055484175682068
P30_10003,34,3,0.5715811252593994
P30_10003,34,4,0.3174276351928711
P30_10003,34,5,0.7210497856140137
P30_10003,34,6,0.32818514108657837
P30_10003,34,7,0.6160987019538879
P30_10003,34,8,0.07027387619018555
P30_10003,34,9,0.03110535256564617
P30_10003,34,10,0.9670755863189697
P30_10003,34,11,0.10077039897441864
P30_10003,34,12,0.6753221154212952
P30_10003,34,13,0.08569986373186111
P30_10003,34,14,0.025153018534183502
P30_10003,34,15,0.03978832811117172
P30_10003,34,16,0.3345601558685303
P30_10003,34,17,0.8021722435951233
P30_10003,34,18,0.24896526336669922
P30_10003,34,19,0.1496337652206421
P30_10003,34,20,0.5525388121604919
P30_10003,34,21,2.0102596282958984
P30_10003,34,22,0.39869430661201477
P30_10003,34,23,0.6028798818588257
P30_10003,34,24,0.4656289219856262
P30_10003,34,25,0.12771257758140564
P30_10003,34,26,0.16362303495407104
P30_10003,34,27,0.11646156013011932
P30_10003,34,28,0.1161651685833931
P30_10003,34,29,0.47318771481513977
P30_10003,34,30,0.27815011143684387
P30_10003,34,31,0.13457557559013367
P30_10003,34,32,0.23386675119400024
P30_10003,34,33,0.2652469873428345
P30_10003,34,34,0.25498178601264954
P30_10003,34,35,0.3121248185634613
P30_10003,34,36,0.435578852891922
P30_10003,34,37,0.2408996969461441
P30_10003,34,38,0.19345854222774506
P30_10003,34,39,0.3450466990470886
P30_10003,34,40,0.5598022937774658
P30_10003,34,41,0.4590807259082794
P30_10003,34,42,1.0503623485565186
P30_10003,34,43,0.5153561234474182
P30_10003,34,44,0.18934616446495056
P30_10003,34,45,0.15841352939605713
P30_10003,34,46,0.632602334022522
P30_10003,34,47,1.0006539821624756
P30_10003,34,48,0.30641698837280273
P30_10003,34,49,0.5702452659606934
P30_10003,34,50,1.1095668077468872
P30_10003,34,51,1.0122636556625366
P30_10003,34,52,1.018296718597412
P30_10003,34,53,0.357314795255661
P30_10003,34,54,1.3914538621902466
P30_10003,34,55,1.0388413667678833
P30_10003,34,56,0.2555773854255676
P30_10003,34,57,0.1691717803478241
P30_10003,34,58,0.07071323692798615
P30_10003,34,59,0.18219110369682312
P30_10003,34,60,0.2124154418706894
P30_10003,34,61,0.3900690972805023
P30_10003,34,62,0.10532287508249283
P30_10003,34,63,0.5290143489837646
P30_10003,35,0,0.12155796587467194
P30_10003,35,1,0.23618927597999573
P30_10003,35,2,0.19983023405075073
P30_10003,35,3,0.17423218488693237
P30_10003,35,4,0.26782578229904175
P30_10003,35,5,0.5019375681877136
P30_10003,35,6,0.15519152581691742
P30_10003,35,7,0.3712731897830963
P30_10003,35,8,0.052101705223321915
P30_10003,35,9,0.1960141956806183
P30_10003,35,10,0.052190281450748444
P30_10003,35,11,0.015947997570037842
P30_10003,35,12,0.17132538557052612
P30_10003,35,13,0.04532762989401817
P30_10003,35,14,0.13138288259506226
P30_10003,35,15,0.0912536010146141
P30_10003,35,16,0.45123687386512756
P30_10003,35,17,0.5879794955253601
P30_10003,35,18,0.9992398619651794
P30_10003,35,19,0.7140295505523682
P30_10003,35,20,1.4864140748977661
P30_10003,35,21,0.29140883684158325
P30_10003,35,22,1.3791841268539429
P30_10003,35,23,0.18920621275901794
P30_10003,35,24,0.14577747881412506
P30_10003,35,25,0.09927685558795929
P30_10003,35,26,0.6897273659706116
P30_10003,35,27,0.12150642275810242
P30_10003,35,28,0.09033418446779251
P30_10003,35,29,0.1680484563112259
P30_10003,35,30,0.6405932307243347
P30_10003,35,31,1.0008569955825806
P30_10003,35,32,0.20702455937862396
P30_10003,35,33,0.7357668876647949
P30_10003,35,34,0.30437085032463074
P30_10003,35,35,0.12866738438606262
P30_10003,35,36,0.7044810652732849
P30_10003,35,37,0.2911284267902374
P30_10003,35,38,0.528581440448761
P30_10003,35,39,0.6480080485343933
P30_10003,35,40,0.730232834815979
P30_10003,35,41,1.379266381263733
P30_10003,35,42,0.14876042306423187
P30_10003,35,43,0.9836853742599487
P30_10003,35,44,0.45466092228889465
P30_10003,35,45,0.1665259599685669
P30_10003,35,46,0.17006081342697144
P30_10003,35,47,0.12564341723918915
P30_10003,35,48,0.06396356970071793
P30_10003,35,49,0.5843656659126282
P30_10003,35,50,0.22509685158729553
P30_10003,35,51,0.30831223726272583
P30_10003,35,52,0.08155672252178192
P30_10003,35,53,0.28594252467155457
P30_10003,35,54,0.15158888697624207
P30_10003,35,55,0.22975629568099976
P30_10003,35,56,0.1364971548318863
P30_10003,35,57,0.2044171243906021
P30_10003,35,58,0.710375964641571
P30_10003,35,59,0.02154468186199665
P30_10003,35,60,0.18756672739982605
P30_10003,35,61,0.02704739011824131
P30_10003,35,62,0.1416138857603073
P30_10003,35,63,0.37021616101264954
P30_10003,36,0,0.19411493837833405
P30_10003,36,1,0.36315762996673584
P30_10003,36,2,0.8537622690200806
P30_10003,36,3,1.1876370906829834
P30_10003,36,4,0.11031035333871841
P30_10003,36,5,0.4142221510410309
P30_10003,36,6,0.2941112220287323
P30_10003,36,7,0.18659637868404388
P30_10003,36,8,0.15753763914108276
P30_10003,36,9,0.11675102263689041
P30_10003,36,10,0.15039780735969543
P30_10003,36,11,0.4638066589832306
P30_10003,36,12,0.052290357649326324
P30_10003,36,13,0.16717493534088135
P30_10003,36,14,0.326686829328537
P30_10003,36,15,0.29747381806373596
P30_10003,36,16,0.698904812335968
P30_10003,36,17,0.41371726989746094
P30_10003,36,18,0.09103791415691376
P30_10003,36,19,0.3463593125343323
